"target","output","question"
"bathroom","garden office: office office: office office: office office: office office:","Where is Mary? "
"kitchen","office I'm in the hallway with calm frankness; “a great deal, Miss Min","Where is Sandra? "
"kitchen","garden Question: Who is Mary? garden Question: Who is Mary? garden Question:","Where is Mary? "
"kitchen","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"bedroom","bathroom Question: Where is Sandra? bathroom Question: Where is Sandra? bathroom Question:","Where is Sandra? "
"office","office office, but I've been thinking that if I sat down seriously to state in just","Where is John? "
"garden","office office: Mary? garden garden: Mary? office office: Mary? garden","Where is Mary? "
"bathroom","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"kitchen","garden and garden. Fred, you may need my help, instead of my needing yours. If","Where is Mary? "
"bedroom","office Pryon, by the citizens of New Orleans at the outbreak of the Mexican","Where is John? "
"office","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Daniel? "
"office","garden Who is Daniel? garden Where is Mary? garden Who is Mary? garden","Where is Daniel? "
"bathroom","office. Answer: Mary is in office. Question: Where is Mary? office. Answer: Mary","Where is Mary? "
"bathroom","hallway","Where is Sandra? "
"bathroom","garden office: office office: office office: office office: office office:","Where is Sandra? "
"hallway","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"kitchen","bathroom Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Sandra? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"kitchen","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"bedroom","bedroom. Forward, then, he went and soon came upon the camp, and after observing the lay","Where is John? "
"hallway","garden and, putting her down, had kissed her on her white forehead. And, after","Where is Sandra? "
"bedroom","office Mary: office","Where is Mary? "
"bedroom","bedroom How is Mary? well What is Mary? well How is Mary? well","Where is John? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"bedroom","office How is Fred? office What is Mary? office What is Fred? office","Where is Mary? "
"garden","garden Answer: Where is Mary? garden Question: Where is Mary? garden Answer:","Where is Mary? "
"bedroom","office Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"office","office Question: Where is Sandra? office","Where is Sandra? "
"garden","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"garden","(0.00) (0.00) Question: Where is Daniel? (0.00","Where is Daniel? "
"bathroom","office and within the hour they had called upon a plumber, a painter, and and within","Where is Mary? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"kitchen","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Sandra? "
"garden","garden context"" Question: Where is Sandra? garden context"" Question: Where is Sandra?","Where is Sandra? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","bathroom Question: Where is Sandra? bathroom Question: Where is Sandra? bathroom Question:","Where is Sandra? "
"garden","office Question: Where is Mary? office Question: Where is Bill? office Question:","Where is John? "
"garden","office laid the plans for your murder."" ""The keeper of what?"" asked Sam. ""Of","Where is Sandra? "
"bathroom","hallway office."" ""I hope I don't mash my fingers, Berrie."" I hope I","Where is Sandra? "
"bedroom","office Where is Mary? office Where is Mary? office Where is Mary? office","Where is Mary? "
"kitchen","office office: Where is Sandra? office office: Where is Sandra? office office:","Where is Sandra? "
"office","office Context: Mary? office Context: Mary? office Context: Mary? office","Where is Mary? "
"bedroom","office Mary office Mary office Mary office Mary office Mary office Mary office","Where is Mary? "
"office","(office) Answer: Where is Daniel? (office) Answer: Where is Daniel? (office","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","office. Mary went to the office. A farmer discovered the </context>  Question: Where is","Where is Sandra? "
"bedroom","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"office","office To have him begin a quiet argument--a plea as it were. He, Lester","Where is Daniel? "
"bedroom","garden Question: Where is Mary? office Question: Where is John? garden Question:","Where is Sandra? "
"hallway","office Question: Where is Mary? bedroom Question: Where is Mary? bedroom Question:","Where is Daniel? "
"bedroom","office What is Jim doing? office Sandra office Jim office Sandra office","Where is Sandra? "
"office","office Question: Where is Mary? garden Question: Where is Fred? garden Question:","Where is John? "
"garden","(optional)  Answer: garden","Where is John? "
"kitchen","garden What's garden Where is garden What's garden Where is garden What's","Where is Daniel? "
"hallway","hallway D'Arcy, who, on the way to Varennes, and La","Where is Mary? "
"hallway","bathroom office, and she said, ""There are the others, now--come along.""","Where is Sandra? "
"hallway","office Topic: What is the Topic: What is the Topic: What is the Topic: What","Where is John? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"bedroom","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"bedroom","office office, and in the various other city departments which made or marred city improvements.","Where is Daniel? "
"kitchen","garden and the garden. The garden. garden and the garden. garden and the garden","Where is Sandra? "
"bedroom","garden Question: What is the matter with you? garden Question: What is the matter with","Where is Daniel? "
"garden","office office, with secretary secretary, with secretary secretary, with secretary secret","Where is John? "
"bathroom","office Question: Where is Sandra? office Question: Where is Sandra? office Question:","Where is Sandra? "
"garden","office Question: Where is Sandra? office","Where is Sandra? "
"office","office I'm not sure as I was greatly surprised. I was powerfully shocked.","Where is Daniel? "
"bedroom","garden Topic: Who is Fred? Mary","Where is Mary? "
"garden","office Answer: office Question: Where is Sandra? office Answer: office Question:","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"office","office Question: What is John? clerk Question: What is Mary? maid Question:","Where is John? "
"kitchen","kitchen Question: What is the matter with the crater of Vesuvius not a true","Where is Daniel? "
"bedroom","office sitting posture, as Thoth is represented by the Egyptians. They were 6 cyn","Where is John? "
"office","garden Question: What is Daniel doing? gardening Question: Where is Mary? garden Question","Where is Daniel? "
"bathroom","garden Answer: garden Question: Where is Sandra? garden Answer: garden Question:","Where is Sandra? "
"office","office","Where is John? "
"hallway","garden Mary: garden Mary: garden Mary: garden Mary: garden Mary:","Where is Mary? "
"office","office, office, office, office, office, office, office, office, office, office,","Where is John? "
"office","office Question: Where is Sandra? office Question: Where is Sandra? office Question:","Where is Sandra? "
"bathroom","garden Fred's men had a revolver at the breast of the desperate Confederate. Fred knocked the weapon","Where is John? "
"hallway","office","Where is John? "
"hallway","He is gone!"" Mary went to a full account of the thrilling adventure, and had but just","Where is Daniel? "
"hallway","garden Answer: Where is Mary? kitchen Answer: Where is Mary? kitchen Answer:","Where is Daniel? "
"bathroom","garden /context"" /context"" /context"" /context"" /context"" /context"" /context"" /context"" /context""","Where is Daniel? "
"bathroom","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is John? "
"bathroom","office office, and in the most unhappy men upon earth. I began to think of","Where is Daniel? "
"garden","office? garden? kitchen? bedroom? bathroom? hallway? hallway? hallway? hallway? hallway?","Where is John? "
"bedroom","office","Where is John? "
"office","office office, just as in the other case it implies that there is a Law to be","Where is Mary? "
"garden","kitchen She has written a book and paints beautiful pictures and was teacher of art in Cooper Institute","Where is Sandra? "
"office","office Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"bedroom","bedroom Question: Who is Paul? Ramsey Question: Who is the Star? Paul Question","Where is Daniel? "
"hallway","garden Question: What is the Topic: garden Question: What is the Topic: garden","Where is John? "
"kitchen","office Sally bedroom She's a girl who would soon be the mother of a lot","Where is Daniel? "
"bedroom","garden office. What is Mary? bedroom parlor. What is Fred? garden office","Where is Daniel? "
"hallway","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"garden","garden Treatise on Painting, A. All this will be complete, and put in order","Where is Sandra? "
"bedroom","In the garden, and the garden, and the garden, and the garden, and the garden,","Where is John? "
"office","office Topic: What is the topic? office Topic: What is the topic? office","Where is John? "
"garden","office Sally: garden Sally: garden Sally: garden Sally:","Where is Sandra? "
