"target","output","question"
"kitchen","(1) Answer: In the football. (1) Question: Where is the football? (","Where is the football? "
"garden","garden and it is quite a curiosity. It has < garden and it is","Where is the milk? "
"bedroom","Garden Question: Where is the apple? Garden Question: Where is the apple? Garden","Where is the apple? "
"bedroom","office office, office, office, office, office, office, office, office, office,","Where is the apple? "
"kitchen","Mary went back to the kitchen. in height by 24 in width, ornamented by 2","Where is the apple? "
"hallway","office Question: Where is the apple? office Question: Where is the apple? office","Where is the apple? "
"kitchen","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"garden","garden Answer: What is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bedroom","garden Question: What is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bathroom","garden What is the milk? garden What is the milk? garden What is the milk","Where is the milk? "
"bathroom","office Question: Where is the football? office Question: Where is the football? office","Where is the football? "
"bedroom","Mary grabbed the milk there. Mary discarded the milk. Mary grabbed the milk there. Mary discarded the","Where is the milk? "
"bathroom","kitchen How is the apple? kitchen How is the apple? kitchen How is the apple","Where is the apple? "
"kitchen","garden Paine's cell. Shortly before his arrest an English lady had called on him,","Where is the football? "
"bedroom","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"garden","kitchen Question: Where is the apple? kitchen Question: Where is the apple? kitchen","Where is the apple? "
"bedroom","garden Answer: It is in the garden. garden Question: Where is the football? garden","Where is the football? "
"bedroom","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"office","garden How many garden? apple How many apple? garden How many garden? apple","Where is the apple? "
"bedroom","office See the account in the Worcester Annals, Annales Monastici, iv.","Where is the milk? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","kitchen What is the apple? kitchen What is the apple? kitchen What is the apple","Where is the apple? "
"garden","office How old is the football? office What is the football? office How many is","Where is the football? "
"garden","kitchen Sally bedroom Vic garden Sally hallway Vic hallway Sally","Where is the football? "
"bedroom","kitchen Sally: office She: hallway She: hallway She: hallway She","Where is the apple? "
"hallway","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"hallway","hallway","Where is the apple? "
"hallway","kitchen Who is the apple? kitchen Where is the apple? kitchen Who is the apple","Where is the apple? "
"garden","office and thoughtfully at the spot where the bright vision had gladdened and bewildered our","Where is the football? "
"hallway","kitchen Question: Where is the apple? kitchen Question: Where is the apple? kitchen","Where is the apple? "
"kitchen","In the apple. I am not at all surprised at him being engaged in a perfidious or","Where is the football? "
"hallway","garden","Where is the milk? "
"kitchen","kitchen Question: Where is the apple? kitchen Question: Where is the apple? kitchen","Where is the apple? "
"office","garden. Himself, my lord,"" said the Earl of Errol; ""I must protect","Where is the milk? "
"hallway","Milk is in the fridge. Question: Where is the milk? Milk is in the fridge. Question","Where is the milk? "
"bathroom","Milk is in the kitchen.","Where is the milk? "
"bathroom","Mary: In the kitchen. Mary: In the kitchen. Mary: In the kitchen. Mary:","Where is the milk? "
"bathroom","office Context: Kristel of former days. Had I met him under ordinary circumstances I should","Where is the football? "
"hallway","office Question: Where is the football? office Question: Where is the football? office","Where is the football? "
"garden","office she said; ""I'm <context she said; ""I'm <","Where is the apple? "
"bedroom","hallway context: hallway context: hallway context: hallway context: hallway context:","Where is the apple? "
"kitchen","garden kitchen aglow with the light from the grill. He made no effort to appro","Where is the milk? "
"bedroom","bedroom Question: Where is the milk? bedroom Question: Where is the milk? bedroom","Where is the milk? "
"hallway","garden Topic: garden Question: Where is the apple? garden Topic: garden Question","Where is the apple? "
"garden","hallway the hallway. milk the hallway. milk the hallway. milk the hallway.","Where is the milk? "
"kitchen","garden. ""She's late with her conscience, I'm thinking."" ""Last night,"" K.","Where is the football? "
"bathroom","office","Where is the football? "
"garden","garden Question: What is the milk? garden Question: What is the milk? garden","Where is the milk? "
"bedroom","office What is the apple? office Where is the apple? office What is the apple","Where is the apple? "
"hallway","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"hallway","garden Who is the milk? garden Who is the milk? garden Who is the milk","Where is the milk? "
"office","Milk office. sail, it is evident, that Rockets may be thrown from","Where is the milk? "
"kitchen","Mary left the milk. What is the price of such and such a thing? And then she","Where is the apple? "
"bathroom","office Dance: office Dance: office Dance: office Dance:","Where is the milk? "
"bathroom","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"office","garden","Where is the football? "
"garden","office Lifestyle: office Lifestyle: office Lifestyle: office Lifestyle:","Where is the football? "
"kitchen","hallway context: Where is the apple? hallway context: Where is the apple? hallway","Where is the apple? "
"bathroom","garden She t old garden She t old garden She t old garden She t old","Where is the apple? "
"garden","garden Question: Where is the football? garden Question: Where is the football? garden","Where is the football? "
"bathroom","garden. The milk was in the garden. The milk was in the garden. The milk was in","Where is the milk? "
"bathroom","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"hallway","(πρὸς τὸ συμφέρον τὸ τῶν ἀπό","Where is the milk? "
"bedroom","garden She had left the bathroom She had left the bathroom She had left the bathroom","Where is the football? "
"garden","(A: 1) Question: What is the football? (A: 1) Question","Where is the football? "
"bedroom","garden and that of other true hearted Scottish nobles, who will not see a Par","Where is the football? "
"bathroom","Mary: It is in the basket. Mary: It is in the basket. Mary: It is","Where is the apple? "
"garden","garden What is the milk? garden Where is the milk? garden What is the milk","Where is the milk? "
"office","bedroom Question: Where is the milk? bedroom","Where is the milk? "
"office","office How is the football? office Where is the football? office How is the football","Where is the football? "
"hallway","garden Answer: garden","Where is the football? "
"garden","football Answer: Where is the football? football Answer: Where is the football? football","Where is the football? "
"office","office Sally: office Sally: office Sally: office Sally:","Where is the milk? "
"kitchen","garden. Answer: It is in the garden. Question: Who is the football? garden. Answer","Where is the football? "
"office","garden, ho! Oh that the rosebud that graces yon islands       Were wreath","Where is the milk? "
"kitchen","office","Where is the apple? "
"kitchen","office What's a football? office What's a football? office What's a football","Where is the football? "
"office","garden context: garden context: garden context: garden context: garden context:","Where is the football? "
"kitchen","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"office","office office, office, office, office, office, office, office, office, office,","Where is the apple? "
"bathroom","garden Where is the football? garden Where is the football? garden Where is the football","Where is the football? "
"bathroom","office Question: Where is the football? office Question: Where is the football? office","Where is the football? "
"office","garden context: How is the milk? garden context: What is the milk? garden","Where is the milk? "
