"target","output","question"
"Bill","Answer: Bill  Okay, let's see. The question is asking who Mary gave the milk to","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's try to figure out what Mary gave to Jeff. So","What did Mary give to Jeff? "
"Fred","Answer:  Fred  Okay, let's see. The question is asking who gave the apple to","Who gave the apple to Mary? "
"Bill","Answer: Bill  Okay, let's see. I need to figure out who Mary gave the milk","Who did Mary give the milk to? "
"apple","Answer:  apple Okay, let's see. The question is asking what Fred gave to Bill","What did Fred give to Bill? "
"Mary","Answer:  Mary Okay, let's see. The question is asking who received the milk.","Who received the milk? "
"football","Answer:  football Okay, let's see. The question is asking what Jeff gave to Fred","What did Jeff give to Fred? "
"Mary","Answer: Answer: Bill Bill gave the milk to Bill. Wait, that seems like the same","Who gave the milk to Bill? "
"football","Answer: apple Okay, let's try to figure out what Bill gave to Mary. So","What did Bill give to Mary? "
"Bill","Answer: Bill  Question: What did Mary give to Bill? Answer: apple  Question: Where","Who did Mary give the apple to? "
"Mary","The answer is Mary Okay, let's try to figure out who gave the football based on","Who gave the football? "
"apple","Answer: Answer:  Okay, let's try to figure out what the answer is here. The","What did Fred give to Bill? "
"apple","Answer: apple Okay, let's see. I need to figure out what Bill gave to","What did Bill give to Mary? "
"milk","Answer:  milk Okay, let's try to figure out what Jeff gave to Fred.","What did Jeff give to Fred? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","The answer is: Jeff  Okay, let's try to figure out who gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"apple","Answer: apple Okay, let's see. The question is asking what Mary gave to Bill","What did Mary give to Bill? "
"Jeff","The answer is Jeff Okay, let's try to figure out who gave the apple based on","Who gave the apple? "
"football","Answer:  football Okay, let's see. I need to figure out what Jeff gave to","What did Jeff give to Mary? "
"Bill","Answer:  Bill  Okay, let's see. The question is asking who gave the milk to","Who gave the milk to Mary? "
"Fred","Answer: Answer: Fred Answer: Fred  Okay, let's try to figure out who Bill","Who did Bill give the milk to? "
"Bill","Answer: Bill  Okay, let's try to figure out who Jeff gave the apple to. Let","Who did Jeff give the apple to? "
"Fred","The answer is: Mary Okay, let's try to figure out who gave the milk based on","Who gave the milk? "
