"target","output","question"
"milk","Answer: To determine what Mary gave to Fred, let's analyze the context step by step:","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill. So","What did Fred give to Bill? "
"Jeff","Answer: Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Mary give the football to? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Mary. Let","What did Fred give to Mary? "
"Bill","Answer: Bill  Okay, let's see. The question is asking who Mary gave the football to","Who did Mary give the football to? "
"milk","Answer: Answer: Answer: milk Answer: milk Answer: milk Answer: milk","What did Bill give to Mary? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the apple to Bill based on","Who gave the apple to Bill? "
"Mary","The answer is: Jeff Mary Bill Answer: Mary Okay, let's try to","Who gave the milk? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"milk","Answer: milk Okay, let's see. The question is asking what Mary gave to","What did Mary give to Fred? "
"Mary","Answer: Mary  Okay, let's see. The question is ""Who gave the apple?"" I","Who gave the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who received the milk based on the context","Who received the milk? "
"apple","Answer: apple  Okay, let's see. I need to figure out what Fred gave to Bill","What did Fred give to Bill? "
"Jeff","The answer is Jeff. <context> Jeff took the football there. Jeff passed the football to Fred.","Who gave the football? "
"Jeff","Answer: Jeff  Okay, let's try to figure out who Bill gave the milk to. Let","Who did Bill give the milk to? "
"Jeff","Answer: Answer:  Fred Answer: Fred  Okay, let's try to figure out who Bill","Who did Bill give the apple to? "
"apple","Answer:  apple Okay, let's see. The question is asking what Mary gave to Fred","What did Mary give to Fred? "
"Bill","Answer: Bill The answer is Bill. Jeff gave the football to Bill. The context states ""","Who did Jeff give the football to? "
"Bill","Answer: Bill  Okay, let's see. The question is asking who Fred gave the milk to","Who did Fred give the milk to? "
"football","Answer: football Okay, let's try to figure out what Mary gave to Fred based on the","What did Mary give to Fred? "
"milk","Answer: To determine what Mary gave to Fred, let's analyze the context step by step:","What did Mary give to Fred? "
"Fred","The answer is Mary Okay, let's see. The question is ""Who gave the apple","Who gave the apple? "
"Fred","Answer: Answer: Fred The answer is Fred. Bill handed the apple to Fred. The context","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, let's break this down. The context says Fred went to the garden","Who did Bill give the milk to? "
"football","Answer: Answer: Answer: football Answer: football Answer: football Answer: football","What did Mary give to Bill? "
