"target","output","question"
"Jeff","Answer: Jeff The answer is Jeff. Based on the context, Fred gave the milk to Jeff","Who did Fred give the milk to? "
"apple","Answer: To determine what Mary gave to Jeff, let's analyze the context step by step:","What did Mary give to Jeff? "
"Jeff","Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the football? "
"milk","Answer: milk Okay, let's see. I need to figure out what Mary gave to","What did Mary give to Bill? "
"Jeff","The answer is: Jeff Okay, let's try to figure out who received the apple based on","Who received the apple? "
"Mary","Answer:  Jeff Jeff Mary Fred Mary Fred Bill Mary Fred","Who gave the milk? "
"Mary","Answer:  Jeff Jeff took the football there. Jeff handed the football to Mary. So,","Who gave the football? "
"milk","Answer: Answer: milk Okay, let's try to figure out what Mary gave to Jeff","What did Mary give to Jeff? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Mary. So","What did Fred give to Mary? "
"Fred","Answer: Answer: Mary The answer is Mary. Based on the context, Mary handed the football","Who gave the football to Mary? "
"Fred","Answer:  Fred Okay, let's see. The question is asking who received the apple.","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the context","Who received the apple? "
"apple","Answer: apple  Okay, let's see. I need to figure out what Mary gave to Fred","What did Mary give to Fred? "
"Mary","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Answer: Answer: Mary The answer is Mary. Based on the context, Mary gave the football","Who gave the football to Fred? "
"Bill","Answer: Bill The milk was received by Bill when Jeff got the milk there, and then","Who received the milk? "
"Jeff","Answer: Jeff  Okay, let's see. The question is asking who gave the apple to Bill","Who gave the apple to Bill? "
"Bill","Answer: Answer:  Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the milk to Fred? "
"Jeff","Answer:  Jeff  The context states that Bill took the milk there and then gave the milk to","Who received the milk? "
"Fred","Answer: Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer: Mary Jeff Mary Mary Mary Jeff Mary Mary Jeff","Who received the milk? "
"Mary","Answer: Mary  Okay, let's see. The question is asking who received the football. Let","Who received the football? "
"Jeff","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the apple? "
"milk","Answer: milk <context> Fred travelled to the garden. Bill went to the hallway. Mary","What did Mary give to Bill? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who received the milk? "
