"target","output","question"
"bedroom","(See page 1.)  Answer: In the box.  Question: Where is the box? (","Where is the apple? "
"garden","(5) _The Form_.--""The Form of the Prayer"". This is the","Where is the milk? "
"bedroom","(A) There. (B) There. (C) There. (D) There.","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","(Page 1 of 1)  Answer: The milk is in the pail.  Question:","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bathroom","(asked by the stranger)  Answer: In the cow's mouth.  Question: Where is the","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: At the end of the","Where is the apple? "
"garden","(a) In the glass. (b) In the jug. (c) In the cup","Where is the milk? "
"bedroom","(1) In the garden. (2) In the basket. (3) In the box","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"garden","(Where is the football?)  Answer: It is in the garden. (It is in the garden","Where is the football? "
"bathroom","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
"garden","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the entry. Question: Where is the football? Answer: In the entry. Question","Where is the football? "
"bathroom","(a) In the garden. (b) In the kitchen. (c) In the bedroom","Where is the football? "
"bedroom","(page 123)  Answer: In the cupboard.  Question: Where is the butter? (page","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the middle of the","Where is the football? "
"kitchen","(0.5 points) Question: What is the name of the girl? (0.5","Where is the apple? "
