"target","output","question"
"Bill","(Contributed by Anonymous)  Answer: The baby.  Question: What did the baby do with the","Who did Mary give the milk to? "
"apple","Answer: A piece of bread.  Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: The King.  Question: Who was the King's sister? Answer: Mary.  Question:","Who gave the apple to Mary? "
"Bill","(1) The cat. (2) The dog. (3) The horse. (4","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"football","Answer: He gave him a book. Question: What did Jeff give to Fred? Answer: He","What did Jeff give to Fred? "
"Mary","(from ""The History of the Life and Adventures of Mr. Jonathan Wild the Great"", by Henry","Who gave the milk to Bill? "
"football","(from ""A Christmas Carol"")  Answer: A ring.  Question: What did the Grinch steal","What did Bill give to Mary? "
"Bill","(show answer)  Question: What did Mary do with the apple? (show answer)  Question:","Who did Mary give the apple to? "
"Mary","Answer: The boys. Question: Who gave the football? Answer: The boys. Question: Who","Who gave the football? "
"apple","Answer: Fred gave Bill a book. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"apple","Answer: An apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","(from page 9)  Answer: Jeff gave the milk to Fred.  Question: What did Jeff","What did Jeff give to Fred? "
"Mary","(10 points)  Answer: The football was received by the man who was the most popular.  Question","Who received the football? "
"Jeff","(from: http://www.english-heritage.org.uk/server/show/ConWebDoc.","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who was the Sultan? Answer: The Sultan of Morocco. Question","Who received the apple? "
"Jeff","(showing the apple)  Answer: The little girl.  Question: Who gave the apple to the","Who gave the apple? "
"apple","Answer: She gave him a dollar. Question: What did Bill give to Mary? Answer: He","What did Mary give to Bill? "
"Jeff","Answer: Eve. Question: Who gave the apple to Eve? Answer: The serpent. Question:","Who gave the apple? "
"football","A. $5.00 B. $5.50 C. $6.00 D.","What did Jeff give to Mary? "
"Bill","Answer: The doctor. Question: What did the doctor do with the milk? Answer: He drank","Who gave the milk to Mary? "
"Fred","(a) The landlady (b) The landlady's husband (c) The landlady","Who did Bill give the milk to? "
"Bill","Answer: The apple was given to Jeff by the man who was the first to come to the door","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The man. Question:","Who gave the milk? "
