"target","output","question"
"kitchen","(Page 2)  Question: Where is Sandra? (Page 2)  Question: Where is","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is he? Answer: He is in the","Where is John? "
"bedroom","Answer: In the field. Question: Where is the field? Answer: In the woods. Question","Where is John? "
"bathroom","(1 answer)  Question: What is the name of the girl who is the main character in the","Where is Sandra? "
"office","(Daniel 12:1)  Answer: In the third year of Cyrus king of Persia.","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","Answer: In the 2nd volume of the 1st part of the 1st","Where is Sandra? "
"kitchen","- answers  Question: Where is Sandra? - answers  Question: Where is Sandra? - answers","Where is Sandra? "
"garden","(1.1.1)  Answer: He is in the house.  Question: Where is John","Where is John? "
"kitchen","(from ""The Story of the Grizzly Giant"")  Answer: Sandra is the name of the girl","Where is Sandra? "
"office","(1 answer)  Question: What is the name of the Dean's wife? (1 answer)","Where is Sandra? "
"bedroom","(from ""The Adventures of Huckleberry Finn"")  Answer: She is in the house.  Question","Where is Sandra? "
"garden","(A) In the bathroom. (B) In the hallway. (C) In the garden","Where is John? "
"hallway","Answer: He is in the cabin. Question: Where is the cabin? Answer: It is in","Where is John? "
"kitchen","(1) In the kitchen. (2) In the garden. (3) In the bedroom","Where is Sandra? "
"garden","(from ""The Old Cross-Roads' Meeting-House"")  Answer: Sandra is in the","Where is Sandra? "
"bathroom","(from ""The Battle of the Pass of Killiecrankie"")  <line 1>","Where is Sandra? "
"office","(from The Diary of Samuel Pepys, 1660-1669)  Answer: London","Where is Daniel? "
"office","—Answer: In the grave.  Question: Where is the grave?—Answer: In the earth","Where is John? "
"hallway","(from ""The Story of a Bad Boy"")  Answer: He is in the kitchen.  Question:","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: He is in the garden. Question: What is he doing? Answer: He is playing","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden.  Question: What is the King","Where is John? "
