"target","output","question"
"kitchen","(1) Mary, the mother of Jesus (2) Mary, the mother of James (3","Where is Mary? "
"garden","(p. 2, 3, 4, 5, 6, 7","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bathroom","(page 1 of 2)  The next morning, when the company were assembled in the breakfast","Where is Sandra? "
"kitchen","(A) In the kitchen. (B) In the living room. (C) In the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is John? "
"bedroom","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"garden","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","(from page 1)  Answer: She is in the kitchen.  Question: What is the name","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","Answer: He is in the counting-room of Barton & Rogers. Question: What does he do?","Where is Daniel? "
"kitchen","Answer: In the grave. Question: Where is the grave? Answer: In the churchyard.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"bedroom","What is he doing? Answer: Daniel is in the kitchen. He is making a cake.  Question","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is behind","Where is Daniel? "
"office","Answer: He is in the grave. Question: Where is the grave? Answer: It is","Where is John? "
"bathroom","(1)  Answer: She is in the kitchen.  Question: Where is Sandra? (2)","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"garden","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is John? "
"bedroom","(from http://www.gutenberg.org/files/100/5/100-h/100-h.htm","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
