"target","output","question"
"kitchen","Answer: In the church. Question: Where is the church? Answer: In the town. Question","Where is John? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","(Daniel, 1:1)  Answer: In the first year of Belshazzar king","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the cave. Question: What does he do? Answer: He sleeps. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making the tea.  Question","Where is Sandra? "
"bathroom","Answer: She is in the house of a carpenter.  Question: What is the name of the","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bathroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","(Submit Answer) Sorry! We don't have a record for Mary. You can add a record","Where is Mary? "
"bedroom","(2017-10-10) <text>   <context>     <p>Where","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Question: Where is the cat? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the hall. Question: What is she doing? Answer: She is walking up and","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the beginning. Question: Where is John? Answer: In the beginning. Question","Where is John? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Mary? "
"kitchen","(Answer: In the kitchen.)  Question: What is the height of Vesuvius? (Answer","Where is Daniel? "
"office","Answer: In the wilderness. Question: What is he doing? Answer: Preaching. Question:","Where is John? "
"bathroom","Answer: He is in the barn. Question: Where is the barn? Answer: It is in","Where is John? "
"bathroom","Answer: He is in the field.  Question: Where is the field? Answer: It is in","Where is Daniel? "
"bedroom","Answer: He is in the kitchen.  Question: Where is the boy? Answer: He is in","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the name of the paper? Answer: The Daily","Where is Daniel? "
"hallway","Answer: In the county of Bedford, in the hundred of Stodden, in the deanery","Where is Sandra? "
"garden","I can't find her.  Answer: She's in the kitchen, making dinner.  Question: What","Where is Sandra? "
