"target","output","question"
"Jeff","Mary went back to the hallway. Mary went back to the hallway. Mary went back to the hallway","Who did Fred give the milk to? "
"apple","What did Jeff do with the apple? What did Zoie do with the apple? What did Zo","What did Mary give to Jeff? "
"Jeff","Who was that? Who was that? Who was that? Who was that? Who was that?","Who received the football? "
"milk","What did Bill give to Fred? What did Fred give to Jimmie? What did Jimmie give","What did Mary give to Bill? "
"Jeff","Barney--Jeff--Mary--Frank--Mazaro--Barney--Jeff--Mary--Frank","Who received the apple? "
"Mary","Fred gave the milk to Mary. Mary gave the milk to Fred. Jeff gave the milk to Mary","Who gave the milk? "
"Mary","Answer: Bill. Bill handed the football to Fred. Fred handed the football to Mary. Mary handed","Who gave the football? "
"milk","Answer: The milk. Jeff dropped the milk. (_Aside to WHITWELL._) That","What did Mary give to Jeff? "
"apple","Mary took the apple. Mary took the apple. Mary took the apple. Mary took the apple.","What did Fred give to Mary? "
"Fred","Fred or Bill?  Answer: Fred gave the football to Mary.  /context>    <example>","Who gave the football to Mary? "
"Fred","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who received the apple? "
"Fred","Fred went to the bathroom. Bill travelled to the bathroom. Fred went to the bathroom. Fred went","Who received the apple? "
"apple","Answer: Mary gave Fred the apple. Mary gave Fred the apple. Mary gave Fred the apple.","What did Mary give to Fred? "
"Mary","Bill or Mary? Bill or Mary? Bill or Mary? Bill or Mary? Bill or Mary?","Who received the milk? "
"Mary","Bill gave the football to Mary. Bill gave the football to Mary. Bill gave the football to Mary","Who gave the football to Fred? "
"Bill","[Illustration]      Those knowing best the Brownie way     Will     Those knowing best","Who received the milk? "
"Jeff","Jeff gave the apple to Bill.  Answer: Jeff gave the apple to Bill.  Question: Who gave","Who gave the apple to Bill? "
"Bill","Bill journeyed to the hallway. Printed by T. and A. Constable, Printers to","Who gave the milk to Fred? "
"Jeff","Answer: Ruby. Ruby is these days these days these days these days these days these days these days","Who received the milk? "
"Fred","Answer: Mary Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron Cameron","Who received the football? "
"Mary","Mary passed the milk to the man. Mary passed the milk to the man. Mary passed the milk","Who received the milk? "
"Mary","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who received the football? "
"Jeff","Barney gave the apple to Frank. Frank gave the apple to Elsie. Frank gave the apple to","Who gave the apple? "
"milk","Frank was these boys.  Answer: Frank was these boys.  Question: What did Hans do? Frank","What did Mary give to Bill? "
"Bill","Bill or Mari?  Answer: Bill.  Question: Who was Ari?  Answer: Ari was a man","Who received the milk? "
