"target","output","question"
"Bill","Bill. Jeff. Bill. Mary. Jeff. Mary. Bill. Jeff. Mary. Bill.","Who did Mary give the milk to? "
"apple","Fred moved to the bathroom. cried the anxious father, ""it's my boy."" Fred handed the","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the angel Gabriel. Question: What was the apple?","Who gave the apple to Mary? "
"Bill","Bill or Barend? Bill or Barend? Bill or Barend? Bill or Barend?","Who did Mary give the milk to? "
"apple","--apple Answer: apple Bill passed the apple to Fred Fred gave the apple to Bill","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who passed the milk? Answer: Jimmie. Question: Who went","Who received the milk? "
"football","What did Fred give to Jeff? What did Fred give to Lightfoot? What did Lightfoot give","What did Jeff give to Fred? "
"Mary","Answer: Mary.","Who gave the milk to Bill? "
"football","Mary gave the football to Bill. Mary gave the football to Bill. Mary gave the football to Bill","What did Bill give to Mary? "
"Bill","Bill. Jeff gave the apple to Mary. Bill gave the apple to Mary. Jeff gave the apple","Who did Mary give the apple to? "
"Mary","Answer: Fred discarded the football. It would be beneath his professional dignity as a good garcon de","Who gave the football? "
"apple","What did Bill give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Bill? "
"apple","What did Mary do with the apple? What did Bill do with the apple? What did Mary do","What did Bill give to Mary? "
"milk","Answer: milk.  Jeff went to the garden.  Jeff went to the garden.  Jeff went to the","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who was Zaidee? Answer: Zaidee was a Pek","Who received the football? "
"Jeff","Jeff took the football there. Jeff discarded the football. Jeff took the football there. Jeff discarded the","Who gave the apple to Fred? "
"Jeff","Fred journeyed to the garden. Mary journeyed to the garden. Fred journeyed to the garden","Who received the apple? "
"Jeff","Bill or Johnny?  Answer: Bill  Question: Who was these apples? Bill or Johnny?  Answer","Who gave the apple? "
"apple","What did Bill do with the apple? What did Mary do with the hair? What did Ovid","What did Mary give to Bill? "
"Jeff","Jimmieboy gave the apple. Jeff gave the apple. Bill gave the apple. Bill gave the","Who gave the apple? "
"football","What did Harry give to Mary? What did Harry give to Mary? What did Harry give to Mary","What did Jeff give to Mary? "
"Bill","Bill went to the garden. Mary gave the milk to Bill. Bill gave the milk to Mary.","Who gave the milk to Mary? "
"Fred","Fred. Fred gave the milk to Bill. Fred gave the milk to Bill. Fred gave the milk","Who did Bill give the milk to? "
"Bill","Bill gave the apple to Jeff.  Question: Who did Bill give the apple to? Jeff gave the","Who did Jeff give the apple to? "
"Fred","Fred handed the milk to Mary. Mary handed the milk to Fred. Fred handed the milk to Mary","Who gave the milk? "
