"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom. John went to the bathroom. John went to the bathroom","Where is the milk? "
"bathroom","Answer: It is in the other room. Question: Where is the football? Answer: It is","Where is the football? "
"bedroom","Sandra left the apple. Charles, turning round as usual to converse; ""she'll be back at","Where is the apple? "
"garden","Answer: In the balloon. Question: Where is the balloon? Answer: In the balloon. Question","Where is the milk? "
"garden","John went to the hallway. Mary went back to the kitchen. Sandra went back to the garden.","Where is the milk? "
"garden","Lester went to the garden. Later Vesta could be told that Jennie had left him for any","Where is the football? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the box. Question","Where is the apple? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: The milk is in the apple. The milk is in the apple. The milk is in","Where is the milk? "
"garden","Sandra went back to the garden. Sandra discarded the apple. Regaining the highway, I started at","Where is the apple? "
"hallway","Sandra journeyed to the hallway. John moved to the bedroom. John moved to the bedroom. John","Where is the apple? "
"garden","John moved to the bathroom. There was no sound of approaching wheels to cheer him, and the clock","Where is the milk? "
"office","Answer: In the Arsenal. Question: Where is the butter? Answer: In the Arsenal. Question","Where is the milk? "
"office","Mary travelled to the bathroom. Captain Eloff is several times a millionaire, and lives in","Where is the football? "
"garden","Daniel discarded the football. Mary discarded the football. John discarded the football. Mary discarded the football.","Where is the football? "
"bedroom","Answer: In the hallway. John went to the office. Daniel travelled to the bathroom. Mary went","Where is the football? "
"garden","Answer: It is in the garden. John travelled to the garden. Mary travelled to the hallway.","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Daniel went to the bathroom. John went to the kitchen. Mary went to the office. Sandra went","Where is the apple? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Daniel went to the bathroom. John went to the bathroom. Daniel went to the bathroom. John went","Where is the apple? "
"bedroom","Sandra moved to the hallway. Sandra went to the kitchen. Sandra went to the garden. Sandra went","Where is the apple? "
"bedroom","Sandra travelled to the office. Answer: In the office. Daniel travelled to the office. Question:","Where is the apple? "
"bedroom","Daniel went to the office. John went to the office. Mary went to the office. Sandra went","Where is the milk? "
