"target","output","question"
"kitchen","* * * * * * * * * * * * * * * * * *","Where is Mary? "
"garden","Answer: In the next room. Question: Where is Mary? Answer: In the next room.","Where is Mary? "
"office","Answer: In the kitchen. Question: What is Osteopathy? Answer: Osteopathy is","Where is Daniel? "
"bathroom","--Where is the draw block?--Where is the draw block?--Where is the draw block","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom.  <context>  "" "" "" "" "" "" "" "" "" "" "" ""","Where is John? "
"bedroom","Answer: Where is the other women student? Answer: Answer: Answer: Answer: Answer: Answer","Where is Daniel? "
"garden","Answer: In the Desert. Question: What is the Desert? Answer: The Desert is the Desert","Where is Daniel? "
"garden","Answer: Sandra is in the office. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Question: What is Sandra doing? Answer: Sandra is journey","Where is Sandra? "
"office","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bathroom","Mary went to the office. Answer: Sandra journeyed to the garden. John went to the bathroom","Where is Sandra? "
"hallway","Answer: He is in the next room. Question: Where is Burt? Answer: He is","Where is Daniel? "
"kitchen","Answer: Daniel travelled to the kitchen. Question: What Conway said? Answer: “What on earth","Where is Daniel? "
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"bedroom","Answer: John journeyed to the bathroom. Question: Where is Mary? Answer: John journeyed","Where is Daniel? "
"office","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is Daniel? "
"office","Answer: He's in the next room. Question: Where is John? Answer: He's in","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"office","Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen. Sandra is","Where is Sandra? "
"hallway","Answer: Daniel is in the hallway. Olave, Hart Street, beginning in 1642,","Where is Daniel? "
"garden","Answer: He is in the next room. Question: Where is Fred? Answer: He is in","Where is John? "
"office","Daniel travelled to the garden. Daniel travelled to the garden. Daniel travelled to the garden. Daniel travelled","Where is John? "
"bedroom","Question: Where is Daniel? Question: Where is Daniel? Question: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is John? "
