"target","output","question"
"kitchen","Answer: The bathroom. Question: Where is John? Answer: The kitchen. Question: What is","Where is Sandra? "
"office","Answer: John is in the office.  Charter: The charter is in the office.  Charter","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","What is the most likely place for her to be?  Answer: The bathroom.  Question: What is","Where is Sandra? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is Daniel? "
"bedroom","Jose is these days these days these days these days these days these days these days these days these days","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Question: Where is Zoie? Answer: Zoie is","Where is Mary? "
"garden","Where is the most recent version of the text?  Answer: The most recent version of the text is","Where is Sandra? "
"kitchen","Where is Asaph Hall? Where is Angeline Hall? Where is Asaph Hall? Where is","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"kitchen","Where is the Rock? Where is the Rock? Where is the Rock? Where is the Rock?","Where is Sandra? "
"office","Sandra went to the bathroom. Sandra went to the bedroom. Sandra went to the office. Sandra went","Where is Sandra? "
"bedroom","Answer: She is in the woods. Question: Where is Ah Fe? Answer: He is in","Where is Sandra? "
"garden","Mary went to the bathroom. Daniel went to the kitchen. Timme’s Order of the Strung","Where is John? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Basil? Answer: Basil is in the","Where is Sandra? "
"garden","Jimmieboy went back to the garden. John journeyed to the kitchen. John journeyed to","Where is Sandra? "
"bathroom","Where is John? Where is Mary? Where is Daniel? Where is John? Where is Mary?","Where is Sandra? "
"office","[Footnote 213: The very locks instruct.--Ver. Because they           naturally assume as","Where is Daniel? "
"office","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
"hallway","¶ Answer: He is in the garden. ¶ Question: Where is the garden? ¶ Answer:","Where is Daniel? "
"bathroom","Answer: In the bathroom. Jimmie went back to his blanket and slept for the rest of his","Where is Daniel? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"kitchen","Answer: Daniel travelled to the kitchen. Often you will find them peering down into the dark passage","Where is Daniel? "
"bedroom","What is the doctor’s job? What is the doctor’s job? What is the doctor’s job","Where is John? "
