"target","output","question"
"milk","What did Jeff do there? What did Jeff do there? What did Jeff do there? What did","What did Mary give to Fred? "
"apple","Bill journeyed to the bedroom. Bill journeyed to the bedroom. Bill journeyed to the bedroom","What did Fred give to Bill? "
"Jeff","Jeff. Fred. Bill. Mary. Bill. Fred. Jeff. Mary. Jeff. Fred.","Who did Mary give the football to? "
"apple","What did Bill give to Jeff? What did Arne give to Eli? What did Jeff give to","What did Fred give to Mary? "
"Bill","Answer: Bill.  Question: What did Don say about Suza Fairfield? Answer: She was the","Who did Mary give the football to? "
"milk","Mary gave the milk to Bill. Mary gave the milk to Bill. Mary gave the milk to Bill","What did Bill give to Mary? "
"Mary","Mary handed the apple to Bill. Mary handed the apple to Bill. Mary handed the apple to Bill","Who gave the apple to Bill? "
"Mary","Jeff dropped the milk. Seton Watson has permitted his article in the December number of the _","Who gave the milk? "
"apple","Mary went to the hallway. Mary went to the hallway. Mary went to the hallway. Mary went","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred do? Answer: Fred drank the milk. Question:","What did Mary give to Fred? "
"Mary","Mary gave the apple to Bill. These devils were generally disgraced and fallen gods. These dev","Who gave the apple? "
"Fred","Bill travelled to the office. Jeff travelled to the office. Mary went back to the office. Jeff","Who received the milk? "
"apple","Answer: Fred gave the apple to Bill. Mary went back to the hallway. Bill went back to","What did Fred give to Bill? "
"Jeff","Jeff passed the football to Fred. Jeff passed the football to Fred. Jeff passed the football to Fred","Who gave the football? "
"Jeff","Jeff gave the milk to Bill. Jeff gave the milk to Bill. Jeff gave the milk to Bill","Who did Bill give the milk to? "
"Jeff","Jeff went to the bathroom. Fred went to the kitchen. Mary went to the office. Bill went","Who did Bill give the apple to? "
"apple","Answer: The Rosenfelds were these things--these things--these things--these things--these","What did Mary give to Fred? "
"Bill","Bill gave the football to Jeff.  Question: Who did Bill give the apple to? Jeff gave the","Who did Jeff give the football to? "
"Bill","Bill went to the bathroom. Jeff travelled to the kitchen. Fred travelled to the hallway. Fred travelled","Who did Fred give the milk to? "
"football","Mary gave the football to Fred. Mary gave the football to Fred. Mary gave the football to Fred","What did Mary give to Fred? "
"milk","Answer: milk Mary handed the milk to Fred. Bill went back to the bathroom. Fred gave","What did Mary give to Fred? "
"Fred","Fred. Mary handed the apple to Fred. to make him a doctor, could quibble and qu","Who gave the apple? "
"Fred","Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney","Who did Bill give the apple to? "
"Mary","Mary. Similar structures are believed to have existed at Thebes, close to the river, and connected","Who did Bill give the milk to? "
"Fred","Bill. Jeff. Fred. Bill. Jeff. Fred. Bill. Jeff. Fred. Bill.","Who gave the football? "
