"target","output","question"
"bathroom","Pauline Shaw? Patience Shaw? Pauline Shaw? Patience Shaw? Pauline Shaw?","Where is Mary? "
"bedroom","*       *       *       *       *  INVALIDED! _Deplorable Result of the Forecast","Where is Sandra? "
"kitchen","--Ver. Ver. Ver. Ver. Ver. Ver. Ver. Ver. Ver. Ver","Where is Mary? "
"bathroom","Where is Zoie? Where is Aggie? Where is Alfred? Where is Jimmy? Where is","Where is Mary? "
"kitchen","Answer: Sandra went to the bathroom. Sandra went to the bedroom. Sandra went to the kitchen.","Where is Sandra? "
"hallway","Answer: Sandra is in the hallway. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","Daniel moved to the bathroom. Daniel moved to the bathroom. Daniel moved to the bathroom. Daniel moved","Where is Mary? "
"office","Daniel went back to the bathroom. Mason, 1754, found a patron in the Earl of","Where is Sandra? "
"office","Answer: Mary is in the garden. Question: Where is John? Answer: John is in the","Where is Mary? "
"kitchen","Mary went to the bedroom. John travelled to the office. Daniel travelled to the office. John travelled","Where is Sandra? "
"bedroom","Answer: She is in the hallway.","Where is Mary? "
"office","Answer: He is in the office. Question: Where is John? Answer: He is in the","Where is Daniel? "
"office","Mother Bunch went to the hallway. Mother Bunch went to the hallway. Mother Bunch went","Where is Daniel? "
"office","--Question: Where is Otto?--Question: Where is Otto?--Question: Where is Otto","Where is John? "
"hallway","Daniel went to the hallway. Daniel went to the hallway. Daniel went to the hallway. Daniel went","Where is Sandra? "
"bedroom","Where is the man who can be byron, 1911, REVIEW OF REVIEWS CO.","Where is Daniel? "
"bathroom","What is she doing? Answer: Sandra is in the bathroom. She is back to the bathroom.","Where is Sandra? "
"garden","Answer: She is in the next room. Question: Where is Jennie? Answer: She is","Where is Sandra? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Daniel went to the office. Daniel travelled to the bedroom. Daniel went to the hallway. Daniel went","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: Where is Mary? Answer: She is in the","Where is John? "
"bathroom","Answer: Morton. Morton. Morton. Morton. Morton. Morton. Morton. Morton. Morton.","Where is John? "
"office","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"hallway","The most common     The most common     The most common     The most common","Where is John? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is we","Where is Sandra? "
