"target","output","question"
"kitchen","ROCKET CARS. Daniel journeyed to the office. 1, represents a Rocket Car","Where is John? "
"bathroom","Barney Mulloy was these moonshiners.  Answer: Barney Mulloy was these moonshiners.","Where is Sandra? "
"office","Answer: Daniel is in the bathroom. Question: Where is Mark? Answer: Mark is in the","Where is Daniel? "
"hallway","Answer: Mary moved to the hallway. What one would have wished, after experience, was that","Where is Mary? "
"bedroom","Answer: In the bathroom. * * * * * * * * * * * * * *","Where is John? "
"bedroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: Sandra is in the office. Sandra went to the office. Sandra went to the office.","Where is Sandra? "
"bathroom","Answer: Mary is in the next room. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"kitchen","Answer: She is in the hallway. Question: Where is the hallway? Answer: It is in","Where is Sandra? "
"bathroom","Answer: She is in the garden. D      The Morrison tariff bill was reported to the House","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: Sandra went to the garden. Question: Where is Daniel? Answer: Daniel went to the","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"hallway","Question: Where is Mary? Question: Where is Mary? Question: Where is Mary? Question:","Where is Mary? "
"bedroom","John went back to the office. Billings was surprised to find that the Indians, after securing their","Where is Sandra? "
"garden","Answer: John is in the garden. Question: Where is Asaph? Answer: Asaph is","Where is John? "
"bedroom","John went to the kitchen. 31,645. Answer: Mary went to the kitchen.","Where is Mary? "
"kitchen","Answer: Daniel went back to the kitchen. They were both young, generous children of nature,","Where is Daniel? "
"office","Answer: In Nerac.  Question: What is Nerac? Answer: A village.  Question:","Where is John? "
"bathroom","Answer: John is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is John? "
"bathroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","What is Pauline's these days? What is Patience's these days? What is Boyd's","Where is John? "
"bedroom","/Chap. LXXXII./--_Of a Man bearing a Weight on his Should","Where is Daniel? "
"hallway","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Sandra? "
"garden","Where is the treasure? Where is the treasure? Where is the treasure? Where is the treasure?","Where is Sandra? "
