"target","output","question"
"milk","(Answer: milk)  Question: Who did Jeff give the milk to? (Answer: Mary)","What did Mary give to Fred? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Bill? "
"Jeff","(Answer: Jeff)  Question: What did Fred give to Bill? (Answer: apple)  Question","Who did Mary give the football to? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Bill","Answer: Bill  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Mary give the football to? "
"milk","(Answer: milk)  Question: What did Jeff give to Mary? (Answer: milk)  Question","What did Bill give to Mary? "
"Mary","(Answer: Mary)  Question: Who gave the football to Bill? (Answer: Jeff)  Question","Who gave the apple to Bill? "
"Mary","Answer: Mary  <context> Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff","Who gave the milk? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Bill? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple? "
"Fred","Answer: Fred  <context> Jeff took the apple there. Jeff went to the bathroom. Jeff picked","Who received the milk? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Bill? "
"Jeff","<answer> Fred </answer>  <answer> Jeff </answer>  <answer>","Who gave the football? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the milk to? Answer: Bill  Question:","Who did Bill give the milk to? "
"Jeff","(Answer: Fred)  Question: Who did Jeff give the football to? (Answer: Fred)","Who did Bill give the apple to? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: Who did Jeff give the apple to? Answer: Bill  Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill  <context> Jeff went to the office. Mary took the apple there. Bill went","Who did Fred give the milk to? "
"football","(Answer: football)  Question: What did Fred give to Bill? (Answer: apple)  Question","What did Mary give to Fred? "
"milk","(Answer: milk)  Question: What did Jeff give to Fred? (Answer: football)  Question","What did Mary give to Fred? "
"Fred","(Answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"Fred","Answer: Fred  <context> Bill went to the garden. Bill picked up the apple there. Mary","Who did Bill give the apple to? "
"Mary","Answer: Mary  <context> Fred travelled to the garden. Bill went to the hallway. Mary picked","Who did Bill give the milk to? "
"football","(Answer: milk)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Mary give to Bill? "
