"target","output","question"
"Jeff","What worrited Bill? What worrited Mary? What worrited Jeff? What wor","Who did Fred give the milk to? "
"apple","Answer: apple. What did Jeff give to Mary? Answer: apple. What did Mary give to","What did Mary give to Jeff? "
"Jeff","Answer: Mary handed the apple to Fred. Mary handed the apple to Fred. Mary handed the apple","Who received the football? "
"milk","Answer: milk. He He He He He He He He He He He He He He He","What did Mary give to Bill? "
"Jeff","Bill discarded the milk. Mary discarded the milk. Jeff discarded the milk. Cæsar discarded the","Who received the apple? "
"Mary","What was the milk? What was the water? What was the overhanging branches? What was","Who gave the milk? "
"Mary","Answer: Bill. Question: Who handed the football to Bill? Answer: Mary. Question: Who","Who gave the football? "
"milk","Answer: milk. Question: What did Jeff give to CODDING? Answer: milk. Question","What did Mary give to Jeff? "
"apple","Answer: apple. Mary moved to the hallway. Jeff moved to the bedroom. Mary moved to the","What did Fred give to Mary? "
"Fred","What was the distant notes of a band? What was the distant notes of a band? What was","Who gave the football to Mary? "
"Fred","Answer: Fred picked up the milk there. Knowing her taste for narratives, I requested that morning that","Who received the apple? "
"Fred","Bill discarded the apple. Mary discarded the apple. Fred discarded the apple. John discarded the apple.","Who received the apple? "
"apple","After each article the President paused, and said, ""What have you to say?"" The King replied","What did Mary give to Fred? "
"Mary","Bill gave the milk to Mary. Mary handed the milk to Jeff. Jeff handed the milk to Fred","Who received the milk? "
"Mary","Answer: Mary. Bill discarded the football. Jeff discarded the football. Fred discarded the football. Mary","Who gave the football to Fred? "
"Bill","Bill went to the garden. Bill went to the office. Mary went to the hallway. Fred went","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. -  Before dialogue. -  Set in the text","Who gave the apple to Bill? "
"Bill","Answer: Bill gave the milk to Fred. No sooner had he made the declaration than he began to","Who gave the milk to Fred? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who received the milk? "
"Fred","Bill. Yours truly,  After her graduation, Mary went to the bathroom. Fred went to the bathroom","Who received the football? "
"Mary","Answer: Mary took the milk there. Who else had a motive for doing it? Answer: Jeff","Who received the milk? "
"Mary","What was the room? What was the room? What was the room? What was the room?","Who received the football? "
"Bill","Answer: Fred gave the apple. Wanting apparently the cruel nature of her her her her her her","Who gave the apple? "
"Bill","Answer: Mary handed the milk to Mary. If a Frenchman breeding breeding breeding breeding breeding breeding breeding","Who gave the milk to Mary? "
"Fred","What was the water? What was the razor? What was the razor? What was the razor?","Who did Bill give the apple to? "
