"target","output","question"
"milk","Answer: milk Following this came another week of histrionic histrionics. Jeff travelled","What did Mary give to Fred? "
"apple","What did Bill give to Jeff? What did Jeff give to Fred? What did Mary give to Jeff","What did Fred give to Bill? "
"Jeff","Answer: Jeff. At noon Mary gave the football to Jeff. At noon Mary gave the football","Who did Mary give the football to? "
"apple","Answer: Fred gave Mary the apple. Jeff moved to the football. It is is is is is","What did Fred give to Mary? "
"Bill","What did Bill do? What did Mary do? What did Bill do? What did Mary do?","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Jeff give to Mary? What did Mary give to Jeff","What did Bill give to Mary? "
"Mary","What did Bill do with the football? What did he do with the apple? What did he do","Who gave the apple to Bill? "
"Mary","Answer: McDonnel gave the milk. McDonnel journeyed to the hallway. McDonnel journeyed","Who gave the milk? "
"apple","Answer: Fred gave the apple to Bill. Mary went to the hallway. Bill went to the hallway","What did Fred give to Bill? "
"milk","Answer: milk  Your answer: milk  Your answer: milk  Your answer: milk  Your","What did Mary give to Fred? "
"Mary","What was the message? What was the message? What was the message? What was the message?","Who gave the apple? "
"Fred","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the milk? "
"apple","Answer: milk. Fred moved to the hallway. The officers refused. The King ordered ordered ordered ordered","What did Fred give to Bill? "
"Jeff","Jeff took the football. Bray cast a quick look at Parkhurst blankly. Jeff took the football","Who gave the football? "
"Jeff","Jeff gave the milk to Bill. Bill gave the milk to Jeff. Jeff gave the milk to Bill","Who did Bill give the milk to? "
"Jeff","What did Jeff journey to? What did Fred discarded the apple? What did Mary journeyed to?","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred. Jeff moved to the garden. Jeff gave the apple to","What did Mary give to Fred? "
"Bill","Bill discarded the football. Jeff discarded the football. Bill discarded the football. Jeff discarded the football.","Who did Jeff give the football to? "
"Bill","Answer: Bill. Mary journeyed to the hallway. Mary journeyed to the kitchen. Mary journey","Who did Fred give the milk to? "
"football","Answer: milk Your answer: milk Your answer: milk Your answer: milk Your","What did Mary give to Fred? "
"milk","What did Bill give to Fred? What did Jeff give to Fred? What did Bill give to Mary","What did Mary give to Fred? "
"Fred","Answer: Fred gave the apple. Never was a war more. Never was a war more. Never","Who gave the apple? "
"apple","What did Bill give to Fred? What did Mary give to Bill? What did Bill give to Mary","What did Fred give to Bill? "
"Mary","Answer: Mary passed the milk to Fred. Mary passed the milk to Fred. This is the water","Who gave the football? "
"football","Answer: football. Why is a man clearing a hedge like a man clearing a hedge? Fred went","What did Mary give to Bill? "
