"target","output","question"
"kitchen","Daniel went to the hallway. Daniel went to the hallway. Daniel went to the hallway. Daniel went","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. Loud commendation was heard. Loud commendation was heard","Where is the apple? "
"bedroom","What was the football? What was the football? What was the football? What was the football?","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. Mary journeyed to the bedroom. Daniel journeyed to","Where is the apple? "
"bedroom","Answer: The football is in the hallway. John went to the hallway. Sandra went to the hallway","Where is the football? "
"office","Mary discarded the apple. Meher, 90, 82, 82, 82,","Where is the apple? "
"office","Answer: The apple is in the hallway. John went back to the bathroom. as having been brought","Where is the apple? "
"hallway","Answer: The apple is in the voluminous technics of the improver. The apple is in","Where is the apple? "
"hallway","Daniel journeyed to the bathroom. John journeyed to the office. John journeyed to the office","Where is the apple? "
"office","Daniel went back to the kitchen. Mary left the kitchen. Daniel went back to the hallway. Daniel","Where is the milk? "
"bathroom","Daniel got the apple. This is the answer to the question. This is the answer to the question","Where is the football? "
"kitchen","Answer: Sandra put down the milk. Down the milk was flaunting the water. The water was","Where is the milk? "
"kitchen","Answer: In the kitchen. said the glover, ""but the water beyond this world I have","Where is the football? "
"hallway","Sandra journeyed to the bedroom. John journeyed to the bedroom. In transactions between fellow-men","Where is the milk? "
"bathroom","Answer: The milk is in the hallway. Sometimes she would wrap her head with a handker","Where is the milk? "
"kitchen","Daniel journeyed to the milk. It is in the milk. Daniel journeyed to the milk.","Where is the milk? "
"hallway","Daniel moved to the hallway. John moved to the hallway. Mary moved to the hallway. Mary moved","Where is the football? "
"bedroom","John left the football there. Mary went to the hallway. Mary went to the bedroom. Mary went","Where is the milk? "
"kitchen","Answer: The water seemed to do much good, and the youth declared that by the morrow he","Where is the football? "
"office","Answer: In the kitchen. Daniel went to the bathroom. Daniel went to the bathroom. Daniel went","Where is the football? "
"office","Answer: The football is in the office. The higher clergy, occupied with the old textual controversy,","Where is the football? "
"office","Answer: In the bathroom. John journeyed to the garden. said Claverhouse, with his","Where is the milk? "
"hallway","Daniel went to the kitchen. Mary journeyed to the kitchen. Daniel went to the kitchen. Mary","Where is the milk? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
