"target","output","question"
"Jeff","Answer: Jeff. I was at the water. Jeff gave the football to Fred. I was at","Who did Fred give the football to? "
"Fred","Answer: Fred. Jeff journeyed to the kitchen. Jeff journeyed to the wood. Jeff journey","Who received the milk? "
"Jeff","Answer: Jeff gave the milk to Fred. Jeff went to the office. Bill took the football there","Who gave the milk to Fred? "
"milk","----  BAR. Well, what did Mary give to Bill?----  BOS. Well, what did","What did Mary give to Bill? "
"Mary","What was the water? What was the milk? What was the hallway? What was the bedroom?","Who received the football? "
"Fred","What was the reputation of the drygoods business? What was the reputation of the drygoods business?","Who gave the milk to Jeff? "
"milk","Answer: milk. DOCTOR  What is it? What is it? Her dress is torn,","What did Jeff give to Bill? "
"Fred","Answer: Mary moved to the hallway. Fred went to the hallway. Mary went to the hallway.","Who received the apple? "
"Fred","What was the apple? What was the milk? What was the football? What was the water?","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Jeff went to the garden. ""Yes, sir; if he has to hob","Who gave the milk? "
"milk","Answer: Fred gave to Mary handed the milk._] You shall not harm a hair of their heads","What did Fred give to Mary? "
"Fred","What was the apple? What was the water? What was the water? What was the water?","Who gave the apple to Bill? "
"Mary","Answer: Mary gave the apple to Fred. Fred gave the apple to Jeff. Jeff gave the apple","Who received the football? "
"apple","What did Rosendo give to Don Mario? What did Jeff give to Don Mario? What did Ros","What did Fred give to Bill? "
"Bill","Bill. What did Fred do? He handed the football to Bill. What did Bill do? He","Who gave the football to Fred? "
"Fred","Answer: Gerhardt gave the football to Jeff. Quickly she gave the little one to her mother.","Who gave the football to Jeff? "
"milk","Answer: milk. Question: What did Fred give to Jeff? Answer: milk. Question: What","What did Mary give to Fred? "
"Bill","Bill discarded the milk. Mary discarded the milk. Jeff discarded the milk. Mary discarded the milk.","Who did Fred give the apple to? "
"Fred","Answer: Fred gave the milk. Jeff took the milk. Jeff gave the milk. Jeff gave the","Who gave the milk? "
"Bill","Bill gave the apple to Mary. Bill gave the apple to Mary. Bill gave the apple to Mary","Who gave the apple? "
"Mary","Answer: Mary. ""You see it was like this,"" she said. ""Fred moved to the","Who did Jeff give the apple to? "
"Mary","Bill went back to the bathroom. Fred went back to the hallway. Jeff went back to the kitchen","Who gave the milk? "
"Bill","Bill gave the milk to Fred. Jeff gave the milk to Fred. Fred gave the milk to Bill","Who gave the milk to Fred? "
"Fred","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","Who did Mary give the apple to? "
"football","What did Bill give to Jeff? What did Bill give to and fro? What did Jeff give to","What did Jeff give to Bill? "
