"target","output","question"
"Bill","Answer: Bill. journey. ""Me too,"" grunted Jerry, who was as tired as his","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Mary move to the office? What did Bill discard?","What did Fred give to Bill? "
"Mary","Answer: Mary was the one who received the milk. Our hero was delighted with the success of his","Who received the milk? "
"football","lost in Eternal Night,      Lost in Eternal Day,    Lost in Eternal Weather,        Lost in","What did Jeff give to Fred? "
"Mary","Answer: Mary. Gave the milk to Bill. Gave the milk to Bill. Galled","Who gave the milk to Bill? "
"football","Answer: apple. What did Mary give to Bill? Answer: football. What did Fred journey to","What did Bill give to Mary? "
"Bill","Answer: Bill. it is in his right place. it is in his right place. it is","Who did Mary give the apple to? "
"Mary","What was the football? What was the water? What was the cloth? What was the newspaper?","Who gave the football? "
"apple","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"apple","What did Bill give to Mary? What did Bill give to Mary? What did Bill give to Mary","What did Bill give to Mary? "
"milk","Answer: milk Just then a farm-boy entered the room, hastening towards the door, crying","What did Jeff give to Fred? "
"Mary","Answer: Mary handed the milk to Fred. ""More than half of the water was got."" ""","Who received the football? "
"Jeff","What was the apple? What was the football? What was the milk? What was the hallway?","Who gave the apple to Fred? "
"Jeff","Jeff discarded the apple. By this means every battalion would possess possesses possesses possesses possesses possesses possesses possesses possesses","Who received the apple? "
"Jeff","Answer: Jeff. I gladly gladly gladly gladly gladly gladly gladly gladly gladly gladly gladly gladly gladly gladly gladly","Who gave the apple? "
"apple","What did Fred do? What did the monkey do? What did the water do? What did the","What did Mary give to Bill? "
"Jeff","Answer: Jeff. He handed the apple to Bill. Fred moved to the hallway. ""'Yes,'","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to Jimmy? What did Mary give to Jimmy","What did Jeff give to Mary? "
"Bill","Bill went to the garden. Bill gave the milk to Mary. Bill went to the garden. Bill","Who gave the milk to Mary? "
"Fred","Answer: Fred gave the milk to Bill. Bill gave the milk to Fred. Fred gave the milk","Who gave the milk? "
"Bill","Answer: Bill gave the apple. Mary moved to the hallway. Bill moved to the hallway. Bill","Who gave the apple? "
"Fred","Fred gave the milk to Jeff. It was Fred who gave the milk to Jeff. It was Fred","Who gave the milk? "
