"target","output","question"
"kitchen","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"bathroom","Answer: In the kitchen, making a cake. Question: What is she making it for? Answer","Where is Sandra? "
"office","Answer: He is in the house of the Lord. Question: Where is the Lord? Answer:","Where is Daniel? "
"hallway","What is she doing?  Answer: She is in the garden, and she is picking flowers.  Question","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is the Dean? Answer: In the bedroom.","Where is John? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is playing with","Where is Mary? "
"office","Answer: In the office. Question: Where is Cyril? Answer: In the office. Question:","Where is Sandra? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","(Sandra is the name of the heroine of the story.)  Answer: She is in the","Where is Sandra? "
"bathroom","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is Sandra? "
"bedroom","Answer: In the wood. Question: What is she doing? Answer: She is gathering nuts.","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Suza? Answer: She is","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the house. Question","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Mary? "
"bedroom","I can't find her anywhere. I've looked everywhere. </context>  Question: Where is Sandra","Where is Sandra? "
"garden","Answer: In the garden. Question: What is Chantel doing? Answer: Shuffling","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: He is writing a","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is the nun? Answer: In the bathroom.","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the room where John is? Answer","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: Pitying himself.","Where is Daniel? "
"hallway","What is she doing? What is she thinking about?  Answer: Sandra is in the hallway of the","Where is Sandra? "
"garden","(1) Answer: Sandra is in the kitchen. (1) Question: Where is Sandra?","Where is Sandra? "
