"target","output","question"
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: Mary got the football there. At junctions of branch or other railways the practice has been","Where is the football? "
"bedroom","Answer: In the garden. Question: What is the apple? Answer: A fruit. Question:","Where is the apple? "
"bedroom","Answer: In the hospital. Question: Where is the hospital? Answer: In the prison. Question","Where is the milk? "
"garden","Answer: In the parlor. Question: Where is the milk? Answer: In the bathroom.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"kitchen","What is the hallway? What is the football? What is the hallway? What is the hallway","Where is the football? "
"hallway","Answer: In the milk there. Question: Where is the football? Answer: In the football there","Where is the milk? "
"hallway","Sandra went back to the hallway. Answer: In the kitchen. Sandra went back to the k","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"hallway","Answer: In the hall. Question: Where is the hall? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the palace. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the house. Question: What is the name of the man who struck the blow?","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the water. Question: Where is the football? Answer: In the water.","Where is the football? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
