"target","output","question"
"bedroom","Answer: In the apple-basket. Question: Where is the apple-basket? Answer: In the apple","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the cottage. Question: Where is the cottage? Answer: In the","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the apple? "
"garden","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the garden","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bedroom","Answer: In the air. Question: Where is the apple? Answer: In the air.","Where is the apple? "
"garden","What is it? What is its use?  Answer: The football is a small, round, hard","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bedroom","Answer: In the stomach. Question: What is the apple? Answer: A fruit. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: At the house","Where is the apple? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the room.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the milk can. Question: Where is the milk can? Answer: In the milk","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is John? Answer: In the kitchen. Question:","Where is the football? "
"office","Where is the milk? Where is the milk?  Answer: In the bedroom. In the bedroom.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"kitchen","Answer: In the hallway. Question: What is the hallway? Answer: A passage between the kitchen","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is John? Answer: In the bathroom. Question:","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the </context","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
