"target","output","question"
"kitchen","Answer: In the kitchen. Question: Why is Sandra in the kitchen? Answer: Because he is","Where is Sandra? "
"office","What is he doing?  Answer: John is in the office. He is not feeling quite at home","Where is John? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the street.","Where is John? "
"bathroom","I can't find her.  Answer: She's in the kitchen, I think.  Question: What","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Hilary? Answer: In the kitchen","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Johnnie? Answer: He is","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Sandra? "
"garden","--Answer: In the castle of Lochleven.  Question: Who is the prisoner?--Answer","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: In the Latin Quarter. Question: What is the Latin Quarter? Answer: The Latin Quarter","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway.","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the angle","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Rhodes? Answer: In Cape Town.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is picking apples.","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the kitchen, making a cake. Question: Where is Hilary? Answer","Where is Sandra? "
"kitchen","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In","Where is John? "
