"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the churchyard C. In the","Where is John? "
"bathroom","Choices: A. In a hospital B. In a school C. In a home","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the office C. In the bedroom","Where is Daniel? "
"hallway","Options: A. In the hallway B. In the room C. In the garden","Where is Mary? "
"bedroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bedroom","Answer: In the bedroom.  Question: What did the Tom cat do after the kittens were brought to","Where is Mary? "
"office","The most recent location of Sandra is office. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"bathroom","Answer: In the bathroom.  Question: What is the main topic of the first paragraph? Answer:","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the living","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom.  Question: What is the meaning of ""Hup nor wind","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the bedroom C. In the hallway","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's see. I need","Where is Sandra? "
"bedroom","Answer: Sandra is in the bedroom.  Question: What is the answer to the question about tanning","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The","Where is Mary? "
"bedroom","Choices:  A. In the kitchen  B. In the hallway  C. In the","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is Mary? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"office","The most recent location of John is office.   <context> Mary moved to the hallway. But now","Where is John? "
"bathroom","The most recent location of John is bathroom. Okay, let's tackle this question. So,","Where is John? "
"bathroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The","Where is John? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Sandra is garden. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
