"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Answer: In the kitchen.  Question: What is the main conflict in the story? Answer: The","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"bathroom","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Sandra is hallway. Okay, let's see. I need to figure","Where is Sandra? "
"bedroom","Options:   A. In the kitchen   B. In the bedroom   C. In the","Where is Mary? "
"office","Answer: Sandra is at the office.  Question: What is the purpose of the friction break (B","Where is Sandra? "
"office","Choices:  A. In the office.  B. In the factory.  C.","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the hallway","Where is Mary? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"office","Answer: In the office.  Question: What is the main theme of the text? Answer: The","Where is Daniel? "
"office","The most recent location of John is office.   <context> And then he laughed at the priests","Where is John? "
"hallway","Options:   A. In the kitchen   B. In the hallway   C. In the","Where is Sandra? "
"bedroom","Choices: A. In the bedroom B. In the kitchen C. In the garden","Where is Daniel? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Okay, let's see. The user is asking where","Where is Sandra? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"hallway","Choices:  A. In the hallway  B. In the kitchen  C. In the","Where is Mary? "
"hallway","The most recent location of John is hallway. The most recent location of John is bathroom. The","Where is John? "
"bathroom","Answer: John is in the bathroom.   Question: What is the name of the publisher?","Where is John? "
"office","Choices: A. In the office B. In the connecting room C. In the","Where is Mary? "
"hallway","Answer: In the hallway.  Question: What is the answer to the riddle ""What is taken","Where is John? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
