"target","output","question"
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"garden","Answer: In the garden.  Question: What is the answer to the riddle ""I am white","Where is Mary? "
"office","Answer: The most recent location of Daniel is office. The most recent location of Sandra is bedroom","Where is Daniel? "
"bathroom","Answer: In the bathroom.  Question: What is the main problem Cyril is trying to solve? Answer","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. Okay, let's see. I need to figure","Where is Sandra? "
"bedroom","The most recent location of John is kitchen. The most recent location of John is bedroom. The","Where is John? "
"bedroom","Answer: Daniel is in a canyon, near a river, with a stage road above him.  Question","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the garden C. In the mine","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the garden C. In the bathroom","Where is Sandra? "
"garden","The most recent location of Sandra is kitchen.   The most recent location of Sandra is kitchen.","Where is Sandra? "
"office","Answer: Mary is at the office.  Question: What is the name of the valley they are in","Where is Mary? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"hallway","Answer: In the hallway.  Question: What is the main topic of the second paragraph? Answer:","Where is Daniel? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of John is kitchen. The most","Where is Daniel? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the inn where the story takes place","Where is Mary? "
"bedroom","The most recent location of Daniel is hallway. The most recent location of Daniel is bedroom. The most","Where is Daniel? "
"office","Choices: A. In the courtroom B. In the woods C. In the house","Where is Daniel? "
"office","Answer: In the office.  Question: What is the name of the monkey? Answer: Jacko","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of John is office. The","Where is Sandra? "
"office","Answer: She is at the office.  Question: What is the name of the person who is going","Where is Sandra? "
"hallway","Choices:  A. In the garden B. In the hallway C. In the","Where is Daniel? "
"garden","Answer: In the garden.  Question: What is the main topic of the second part of the text","Where is John? "
"office","Choices:  A. In the office B. In the garden C. In the","Where is John? "
"bedroom","Answer: In the bedroom.  Question: What is the author's opinion on the educated being susceptible to","Where is Daniel? "
"office","Answer: In the office.  Question: What is the name of the baby? Answer: Baby (","Where is John? "
