"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom. <context> He chattered away with","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's see. The user","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.   Answer: The most recent location of","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"office","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of Mary is garden. Okay, let's tackle this question.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. </context>  Okay, let's tackle","Where is Mary? "
"office","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
"office","</question> Answer: The most recent location of Daniel is office. The most recent location of","Where is Daniel? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"hallway","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Choices: A. In the operating room B. In the bedroom C. In the","Where is Daniel? "
"bathroom","Choices:  A. In the bathroom.  B. In the garden.  C.","Where is Sandra? "
"garden","Answer:  The most recent location of Sandra is garden. Okay, let's see. The user","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"hallway","Answer: The most recent location of Mary is hallway. Okay, let's tackle this question.","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway. Okay, let's see. The user","Where is John? "
"bathroom","Answer: The most recent location of John is kitchen. </context> Okay, let's see","Where is John? "
"office","The most recent location of Mary is office. The most recent location of Gertrude is studio","Where is Mary? "
"hallway","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is John? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
