"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the milk to? "
"apple","(Answer: apple)  Question: What did Jeff give to Mary? (Answer: apple)  Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  <context> Mary went back to the kitchen. Mary took the apple there. Mary","Who received the football? "
"milk","(Answer: milk)  Question: What did Jeff give to Fred? (Answer: football)  Question","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <context> Jeff grabbed the football there. Jeff got the milk there. Jeff","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Jeff  <context> Jeff went back to the garden. Mary journeyed to the garden.","Who gave the football? "
"milk","(Answer: milk)  Question: What did Jeff give to Mary? (Answer: milk)  Question","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"Fred","(Answer: Fred)  Question: Who gave the apple? (Answer: Jeff)  Question: What","Who received the apple? "
"Fred","Answer: Fred. </context>  Question: Who received the apple? Answer: Fred. </context","Who received the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  <context> Mary journeyed to the hallway. Fred travelled to the garden.","Who gave the football to Fred? "
"Bill","Answer: Jeff","Who received the milk? "
"Jeff","(Answer: Jeff)  Question: Who did Mary give the apple to? (Answer: Fred)","Who gave the apple to Bill? "
"Bill","Answer: Bill  <context> Jeff went back to the office. Fred went back to the hallway.","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <context> Mary took the milk there. Mary gave the milk to Bill. Mary","Who received the milk? "
"Fred","(Answer: Fred)  Question: Who gave the football? (Answer: Mary)  Question: What","Who received the football? "
"Mary","Answer: Mary  <context> Mary moved to the garden. Jeff travelled to the bedroom. Mary took","Who received the milk? "
"Mary","(Answer: Mary)  <context> Jeff went to the garden. Jeff went to the kitchen. Jeff","Who received the football? "
"Jeff","Answer: Fred  <context> Fred went back to the hallway. Bill journeyed to the bedroom.","Who gave the apple? "
"milk","Answer: milk  <context> Fred went to the bedroom. Bill went to the hallway. Mary picked","What did Mary give to Bill? "
"Bill","(Answer: Jeff)","Who received the milk? "
