"target","output","question"
"Jeff","Answer: Jeff  <context> Jeff picked up the apple there. Jeff gave the apple to Fred.","Who did Fred give the football to? "
"Fred","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","Answer: Jeff  <context> Jeff took the football there. Jeff passed the football to Fred. Jeff","Who gave the milk to Fred? "
"milk","(Answer: milk)  <context> Bill travelled to the office. Fred moved to the hallway. Bill","What did Mary give to Bill? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff passed the football to Fred. Jeff","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","(Answer: milk)  Question: What did Mary give to Fred? (Answer: apple)  Question","What did Jeff give to Bill? "
"Fred","(Answer: Mary)  Question: Who gave the apple? (Answer: Fred)  Question: Who","Who received the apple? "
"Fred",". And, Mary, what dost thou?. And, Mary, what dost thou?. And","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <context> Bill went to the kitchen. Fred moved to the bedroom. Jeff went","Who gave the milk? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple to Bill? "
"Mary","(Answer: Fred)  Question: Who gave the football? (Answer: Jeff)  Question: What","Who received the football? "
"apple","(Answer: apple)  <example> Mary went to the hallway. Fred picked up the football there","What did Fred give to Bill? "
"Bill","Answer: Bill  <context> Fred travelled to the bedroom. Bill journeyed to the bedroom. Bill","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Fred","Who gave the football to Jeff? "
"milk","(Answer: milk)  Question: What did Fred give to Bill? (Answer: milk)  Question","What did Mary give to Fred? "
"Bill","(Answer: Bill)  Question: Who did Mary give the apple to? (Answer: Fred)","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <context> Jeff went to the office. Jeff went to the hallway. Jeff went","Who gave the milk? "
"Bill","(Answer: Mary)  Question: Who gave the football? (Answer: Jeff)  Question: What","Who gave the apple? "
"Mary","Answer: Mary  <context> Jeff went to the garden. Jeff went to the office. Jeff picked","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <context> Bill went to the kitchen. Jeff went back to the bedroom. Fred","Who gave the milk? "
"milk","(Answer: milk)  Question: What did Jeff give to Fred? (Answer: football)  Question","What did Fred give to Bill? "
"Bill","(Answer: Bill)  Question: Who gave the apple to Fred? (Answer: Mary)  Question","Who gave the football to Jeff? "
"Mary","Answer: Mary  <context> Jeff went to the office. Jeff went to the hallway. Jeff went","Who gave the milk to Jeff? "
