"target","output","question"
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A letter. Question","What did Mary give to Fred? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: The </context>  Question: Who did Mary give the football to? Answer: The","Who did Mary give the football to? "
"apple","Answer: A ring, _ibid._, 136;       a ring, _ibid","What did Fred give to Mary? "
"Bill","Answer: To the football.  Question: Who did Mary give the football to? Answer: To the","Who did Mary give the football to? "
"milk","Answer: A wig. Question: What did Mary give to Bill? Answer: A wig. Question","What did Bill give to Mary? "
"Mary","Answer: The devil. Question: Who gave the apple to Bill? Answer: The devil","Who gave the apple to Bill? "
"Mary","Answer: Jeff took the milk there. 12mo, cloth, price $1.00.","Who gave the milk? "
"apple","Answer: $1,000. Question: What did Bill give to Fred? Answer: $","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the girl. Question: Who gave the apple? Answer:","Who gave the apple? "
"Fred","Answer: The mother. Question: Who received the milk? Answer: The mother. Question:","Who received the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Question: Who invented the umbrella? Answer: The","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: The apple to Bill. Question: Who did Bill give the apple to? Answer: The","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Jeff give to Ruby? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: To the governor. Question: Who did Jeff give the football to? Answer","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: What did the cat do with it? Answer: She drank it","Who did Fred give the milk to? "
"football","Answer: A pair of pistols. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author's mother, who was a great friend of the","Who gave the apple? "
"Fred","Answer: The baby. Question: Who did Bill give the apple to? Answer: The baby.","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: Ruby. Question: Who gave the football? Answer: Ruby. Question: Who gave","Who gave the football? "
