"target","output","question"
"Bill","Answer: The cat. Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: A pair of socks. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Fred","Answer: The apple to Mary. Question: Who gave the apple to Mary? Answer: The apple","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"football","Answer: A pair of pants. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: Bill's mother. Question: Who gave the milk to Bill? Answer: Bill","Who gave the milk to Bill? "
"football","Answer: A diamond ring. Question: What did Mary give to Bill? Answer: A diamond ring","What did Bill give to Mary? "
"Bill","Answer: The cat. Question: Who did Mary give the apple to? Answer: The cat.","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy. Question: Who gave the baseball? Answer: Reuben Tracy","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football. [_He sits down beside TARVER._  S","Who received the football? "
"Jeff","Answer: The King. Question: Who gave the apple to Fred? Answer: The King","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple was given by the author's mother, who, in the course of her","Who gave the apple? "
"apple","Answer: A box of candy. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the President of the United States. Question: Who ate the","Who gave the apple? "
"football","Answer: A cow. Question: What did Mary give to Jeff? Answer: A calf. Question","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: The landlady's husband. Question: Who did he give the butter to? Answer:","Who did Bill give the milk to? "
"Bill","Answer: The apple was given to the cat. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the bread? Answer: The baker.","Who gave the milk? "
