"target","output","question"
"kitchen","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"kitchen","kitchen Answer: milk Question: Where is the milk? bedroom Answer: milk Question","Where is the milk? "
"garden","kitchen","Where is the milk? "
"bedroom","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bathroom","1: in the fridge 2: in the cupboard 3: in the drawer 4","Where is the milk? "
"bathroom","bedroom","Where is the football? "
"bedroom","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"bedroom","kitchen","Where is the apple? "
"garden","kitchen","Where is the apple? "
"bedroom","bathroom","Where is the football? "
"bedroom","1","Where is the apple? "
"garden","bathroom","Where is the milk? "
"garden","bathroom","Where is the milk? "
"office","(A) In the garden (B) In the kitchen (C) In the bedroom (D","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"garden","kitchen","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","bedroom","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"hallway","In the apple tree.  Question: Where is the apple? In the apple tree.  Question: Where","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"hallway","(1) (2) (3) (4) (5) (6) (7","Where is the apple? "
"garden","bathroom","Where is the football? "
"hallway","bedroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"hallway","bathroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"office","bathroom","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","kitchen","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","bathroom","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"hallway","bedroom","Where is the apple? "
"garden","bathroom","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"bathroom","bathroom","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","bedroom","Where is the apple? "
"hallway","bathroom","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"office","bathroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"bathroom","(1) A.  In the fridge B.  In the cupboard C.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","In the garden. The football is in the garden.  Question: Where is the football? In the","Where is the football? "
"garden","bedroom","Where is the football? "
"kitchen","kitchen","Where is the apple? "
"bathroom","A. 1 B. 2 C. 3 D. 4 E. 5","Where is the apple? "
"garden","bathroom","Where is the football? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"hallway","bathroom","Where is the milk? "
"bedroom","bedroom","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bathroom","kitchen","Where is the apple? "
"garden","kitchen","Where is the milk? "
"office","bathroom","Where is the milk? "
"office","kitchen","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","bedroom","Where is the football? "
"office","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"office","<context>the milk is in the fridge</context>","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"office","kitchen","Where is the football? "
"kitchen","kitchen","Where is the apple? "
"office","bedroom","Where is the apple? "
"bathroom","kitchen Answer: kitchen","Where is the football? "
"bathroom","football  Question: Where is the football?  football  Question: Where is the football?","Where is the football? "
"office","(I'm looking for a reference to the milk of human kindness) Answer: I'm not sure","Where is the milk? "
"bathroom","<context> </context>  Question: Where is the apple? <context> </context>  Question","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"hallway","A: In the garden.  Question: Where is the apple? A: In the garden.  Question","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"bathroom","bedroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"garden","bedroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
