"target","output","question"
"bathroom","Answer: She's in the kitchen.  Question: Where is Mary? Answer: She's in the","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is Fred? Answer: Fred is in","Where is Mary? "
"bathroom","Answer: Mary is in the garden. Question: Where is Joseph? Answer: Joseph is in","Where is Mary? "
"kitchen","Answer: Sandra is in the Lodge. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: Sandra is in the mirror.  Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. OLD WINTER lingers in the lap of spring,","Where is Mary? "
"office","Answer: Sandra is at the Holland House. Blaisdell, I'll send up my tr","Where is Sandra? "
"office","Answer: She is in the Castle. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary's husband? Answer: He","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the Analects.  Question: Where is John? Answer: In the Analect","Where is John? "
"hallway","Answer: She is in Hampton, Virginia, and has just arrived. Question: Where is Sandra","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bathroom","Answer: Sandra is in Cambridge. Question: Where is Sandra? Answer: Sandra is in Cambridge","Where is Sandra? "
"garden","Answer: Sandra is here. Question: Where is Sandra? Answer: Sandra is here. Question:","Where is Sandra? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: She is in the kitchen.  Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"garden","Answer: Sandra is the name of a town in Sicily, near Messina, and","Where is Sandra? "
