"target","output","question"
"kitchen","Answer: In the orchard. Question: Where is John? Answer: In the orchard","Where is Mary? "
"garden","Answer: She is in the office. Question: Where      is Mary? Answer: She is","Where is Mary? "
"office","Answer: In the library. Question: Where is Daniel? Answer: In the library. Question","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"garden","Answer: She is Sandra.  Question: Where is Sandra? Answer: She is Sandra.  Question:","Where is Sandra? "
"office","Answer: Mary is in the Spa. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers.  Question: Where is Daniel? Answer: In","Where is Daniel? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in the Low Country.  Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bedroom","Answer: He is in New York. Question: Where is Jennie? Answer: She is in","Where is Daniel? "
"office","Answer: In the cupboard. Question: Where is Mary? Answer: In the cupboard. Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the State. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Sandra is in the same place. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Sam? Answer: In the kitchen. Question","Where is John? "
"office","Answer: In the wood. Question: Where is John? Answer: In the wood. Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the Garden. Question: Where is John? Answer: In the Garden. Question:","Where is John? "
