"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the office. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"hallway","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Georgiana? Answer: In the drawing","Where is John? "
"bedroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Mary? "
"office","Answer: In the office. Question: Who is Sandra? Answer: A woman. Question: What","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Eleanore? Answer: She is","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom. Question: Where is John? Answer: John went to the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is     Mary? Answer: She is","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Suza Fairfield? Answer: She is","Where is Sandra? "
"bedroom","ANSWER.--Sandra journeyed to the bathroom. Question: Where is Sandra? ANSWER.--","Where is Sandra? "
"hallway","Answer: Mary went to the hallway. Question: Where is Mary? Answer: Mary went to the","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is the Bishop of Llandaff? Answer:","Where is John? "
"bathroom","Answer: He went back to the bathroom. If she is there, you are at liberty to find","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: How long has John been there? Answer: Since the","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: She is still in the kitchen. Question: Where is Sandra? Answer: She is still","Where is Sandra? "
