"target","output","question"
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Ben? Answer: In the forest. Question:","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: She is in bed with Johnnie Rosenthrall. Question: Where is Johnnie","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Nils? Answer: He is in","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the doctor? Answer: He is in","Where is Sandra? "
"garden","Answer: John is in the prison room. Question: Where is Mary? Answer: Mary is in","Where is John? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"bedroom","Answer: She is in the bedroom. Question: Where is Uncle Jim? Answer: He","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: In the garden,. Question: Where is Sandra? Answer: In the garden,.","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Jameson? Answer: In the bedroom.","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the office. Question:","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Sandra is in the garden. Question: Where is Hilary? Answer: Hilary is","Where is Sandra? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"bedroom","Answer: At the kitchen. Question: Where is John? Answer: At the kitchen. Question:","Where is John? "
