"target","output","question"
"Bill","Answer: Bill. Question: Who  did Mary give the milk to? Answer: Bill. Question","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: A large apple. Question: What did Bill give to Fred? Answer: A large apple","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football.","What did Jeff give to Fred? "
"Mary","Answer: Mary handed the milk to Bill. Angeline had indeed begun to write verses—and as a","Who gave the milk to Bill? "
"football","Answer: The football. Question: What did Mary give to Bill? Answer: The apple. Question","What did Bill give to Mary? "
"Bill","Answer: Bill travelled to the hallway. Jeff gave the apple to Mary. GEORGETOWN March","Who did Mary give the apple to? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received the","Who received the football? "
"Jeff","Answer: Fred gave the apple to Jeff. Question: Who gave the football to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"apple","Answer: A blister for the out-side and Epsom salts for the inside. Question:","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who handed the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple? "
"football","Answer: A football. Question: What did Mary give to Jeff? Answer: A pan. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill gave the milk to Mary. Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
