"target","output","question"
"Jeff","(answer: Jeff)","Who did Fred give the milk to? "
"apple","(answer: apple) </example> <example> Fred grabbed the football there. Jeff went back","What did Mary give to Jeff? "
"Jeff","(answer: Jeff) </context> <question> Jeff went back to the kitchen. Jeff took","Who received the football? "
"milk","(answer: milk) </context> <question> Jeff went back to the hallway. Jeff moved","What did Mary give to Bill? "
"Jeff","(answer: Jeff) </context> <question> Jeff grabbed the football there. Jeff got the","Who received the apple? "
"Mary","(answer: Jeff) </context> <question> Fred took the apple there. Fred handed the","Who gave the milk? "
"Mary","(answer: Jeff) </context> <question> Fred went back to the garden. Mary journey","Who gave the football? "
"milk","(answer: milk) </context> <question> Jeff journeyed to the hallway. Mary journey","What did Mary give to Jeff? "
"apple","(answer: football) </context> <question> Jeff went to the office. Mary moved to","What did Fred give to Mary? "
"Fred","(answer: Fred) </context> <question> Jeff went to the bedroom. Mary took the","Who gave the football to Mary? "
"Fred","(answer: Fred) </context> <question> Fred went to the kitchen. Jeff picked up","Who received the apple? "
"Fred","(answer: Bill) </context> <question> Jeff took the football there. Jeff passed the","Who received the apple? "
"apple","(answer: apple) </context> <question> Jeff took the football there. Jeff passed the","What did Mary give to Fred? "
"Mary","(answer: Jeff) </context> <question> Jeff took the football there. Jeff passed the","Who received the milk? "
"Mary","(answer: Jeff) </context> <question> Jeff took the football there. Jeff passed the","Who gave the football to Fred? "
"Bill","(answer: Jeff) </context> <question> Jeff took the football there. Jeff passed the","Who received the milk? "
"Jeff","(answer: Jeff) </context> <question> Jeff took the football there. Jeff passed the","Who gave the apple to Bill? "
"Bill","(answer: Bill) </context> <question> Fred went back to the office. Fred went","Who gave the milk to Fred? "
"Jeff","(answer: Bill) </context> <question> Jeff took the football there. Jeff passed the","Who received the milk? "
"Fred","(answer: Fred) </context> <question> Jeff took the football there. Jeff passed the","Who received the football? "
"Mary","(answer: Mary) </context> <question> Jeff took the football there. Jeff passed the","Who received the milk? "
"Mary","(answer: Mary) </context> <question> Fred picked up the apple there. Fred handed","Who received the football? "
"Jeff","(answer: Fred) </context> <question> Jeff went back to the hallway. Bill journey","Who gave the apple? "
"milk","(answer: milk) </context> <question> Jeff went to the garden. Bill went to","What did Mary give to Bill? "
"Bill","(answer: Jeff) </context> <question> Jeff went back to the garden. Jeff took","Who received the milk? "
