"target","output","question"
"Jeff","Answer: Jeff </context> Question: Who gave the football? Answer: Jeff </context","Who did Fred give the football to? "
"Fred","Answer: Mary </context> Question: Who gave the football? Answer: Jeff </context","Who received the milk? "
"Jeff","Answer: Jeff </context> Question: Who gave the football? Answer: Jeff </context","Who gave the milk to Fred? "
"milk","Answer: milk </context> Question: Who gave the football? Answer: Jeff </context","What did Mary give to Bill? "
"Mary","Answer: Jeff </context> Question: Who gave the football? Answer: Jeff </context","Who received the football? "
"Fred","Answer: Fred </context> Question: Who gave the milk to Jeff? Answer: Fred","Who gave the milk to Jeff? "
"milk","Answer: milk </context> Question: Who gave the football? Answer: Jeff </context","What did Jeff give to Bill? "
"Fred","Answer: Fred </context> Question: Who gave the football? Answer: Jeff </context","Who received the apple? "
"Fred","Answer: Fred </context> Question: Who gave the football? Answer: Jeff </context","Who gave the apple to Mary? "
"Jeff","Answer: Jeff </context> Question: Who gave the football? Answer: Jeff </context","Who gave the milk? "
"milk","Answer: milk </context> Question: Who gave the milk? Answer: Bill </context","What did Fred give to Mary? "
"Fred","Answer: Mary </context> Question: Who gave the football to Fred? Answer: Jeff","Who gave the apple to Bill? "
"Mary","Answer: Fred </context> Question: Who gave the football? Answer: Jeff </context","Who received the football? "
"apple","Answer: apple </context> Question: Who gave the football? Answer: Fred </context","What did Fred give to Bill? "
"Bill","Answer: Fred </context> Question: Who gave the football? Answer: Fred </context","Who gave the football to Fred? "
"Fred","Answer: Fred </context> Question: Who gave the football? Answer: Fred </context","Who gave the football to Jeff? "
"milk","Answer: milk </context> Question: Who gave the football? Answer: Jeff </context","What did Mary give to Fred? "
"Bill","Answer: Bill </context> Question: Who gave the football? Answer: Jeff </context","Who did Fred give the apple to? "
"Fred","Answer: Fred </context> Question: Who gave the football? Answer: Jeff </context","Who gave the milk? "
"Bill","Answer: Fred </context> Question: Who gave the football? Answer: Jeff </context","Who gave the apple? "
"Mary","Answer: Mary </context> Question: Who gave the football? Answer: Jeff </context","Who did Jeff give the apple to? "
"Mary","Answer: Fred </context> Question: Who gave the milk? Answer: Fred </context","Who gave the milk? "
"milk","Answer: apple </context> Question: Who gave the football? Answer: Jeff </context","What did Fred give to Bill? "
"Bill","Answer: Fred </context> Question: Who gave the football? Answer: Jeff </context","Who gave the football to Jeff? "
"Mary","Answer: Mary </context> Question: Who gave the football? Answer: Jeff </context","Who gave the milk to Jeff? "
