"target","output","question"
"kitchen","Answer: The most recent location of John is kitchen. </example>  <example> Alan moved to","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom. </example>  <example> Alan moved to","Where is Sandra? "
"office","Answer: The most recent location of Daniel is kitchen.  <example> Alan moved to the garage.","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Alan moved to the garage.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.  <example> Alan moved to the garage.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bathroom.  <example> David went to the yard.","Where is Mary? "
"office","Answer: The most recent location of Sandra is office.  <example> Alan moved to the garage.","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Alan moved to the garage.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Daniel journeyed to the hallway","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> David moved to the garage.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bathroom.  <example> David moved to the garage.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Sandra went to the kitchen","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> Alan moved to the garage.","Where is John? "
"bedroom","Answer: The most recent location of Mary is kitchen.  <example> Alan moved to the garage.","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is garden.  <example> David went to the yard.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Alan moved to the garage.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <example> David moved to the bedroom.","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <example> Alan moved to the garage.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Alan moved to the garage.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> David moved to the bedroom.","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is garden.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Alan moved to the garage.","Where is Sandra? "
