"target","output","question"
"bedroom","Answer: The apple is in the office. </example> <example> Sandra moved to the","Where is the apple? "
"garden","Answer: The milk is in the garden. </example> <example> Sandra moved to the","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. </example> <example> Sandra moved to the","Where is the milk? "
"garden","Answer: The apple is in the kitchen. </example> <example> Alan moved to the garage","Where is the apple? "
"garden","Answer: The milk is in the garden. </example> <example> Sandra moved to the","Where is the milk? "
"bathroom","Answer: The milk is in the office. </example> <example> Sandra moved to the","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </example> <example> David moved to the garage","Where is the apple? "
"garden","Answer: The football is in the garden. </example> <example> David went to the garage","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. </example> <example> David moved to the garage","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. </example> <example> David moved to the garage","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </example> <example> David moved to the garage","Where is the apple? "
"garden","Answer: The milk is in the office. </example> <example> David moved to the garage","Where is the milk? "
"bedroom","Answer: The apple is in the office. </example> <example> David moved to the garage","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen. </example> <example> Alan moved to the garage","Where is the apple? "
"garden","Answer: The football is in the garden. </example> <example> Sandra moved to the","Where is the football? "
"bathroom","Answer: The milk is in the bathroom. </example> <example> David moved to the garage","Where is the milk? "
"garden","Answer: The football is in the garden. </example> <example> Sandra moved to the","Where is the football? "
"office","Answer: The milk is in the office. </example> <example> David moved to the garage","Where is the milk? "
"office","Answer: The milk is in the garden. </example> <example> Sandra moved to the","Where is the milk? "
"kitchen","Answer: The football is in the kitchen. </example> <example> Sandra moved to the","Where is the football? "
"bathroom","Answer: The football is in the kitchen. </example> <example> John moved to the hallway","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. </example> <example> John moved to the garage","Where is the milk? "
"bathroom","Answer: The football is in the office. </example> <example> John moved to the garage","Where is the football? "
"kitchen","Answer: The football is in the kitchen. </example> <example> Alan moved to the garage","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. </example> <example> Alan moved to the garage","Where is the apple? "
