"target","output","question"
"bedroom","Answer: The apple is in the bedroom. </example> <example> Sandra moved to the","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. </example> <example> Sandra moved to the","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. </example> <example> Sandra moved to the","Where is the football? "
"bedroom","Answer: The apple is in the kitchen. </example> <example> Sandra moved to the","Where is the apple? "
"garden","Answer: The milk is in the garden. </example> <example> Sandra moved to the","Where is the milk? "
"garden","Answer: The milk is in the garden. </example> <example> Mary moved to the hallway","Where is the milk? "
"garden","Answer: The football is in the garden. </example> <example> Sandra moved to the","Where is the football? "
"hallway","Answer: The apple is in the bathroom. </example> <example> Sandra moved to the","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. </example> <example> Sandra moved to the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. </example> <example> Mary moved to the bedroom","Where is the milk? "
"garden","Answer: The apple is in the garden. </example> <example> Mary went to the office","Where is the apple? "
"hallway","Answer: The apple is in the kitchen. </example> <example> Sandra went to the","Where is the apple? "
"garden","Answer: The milk is in the garden. </example> <example> Mary moved to the office","Where is the milk? "
"office","Answer: The milk is in the bedroom. </example> <example> David moved to the garage","Where is the milk? "
"office","Answer: The football is in the bedroom. </example> <example> Sandra moved to the","Where is the football? "
"garden","Answer: The football is in the garden. </example> <example> Sandra went to the","Where is the football? "
"bedroom","Answer: The football is in the bedroom. </example> <example> Sandra went to the","Where is the football? "
"garden","Answer: The milk is in the garden. </example> <example> David moved to the bedroom","Where is the milk? "
"garden","Answer: The football is in the garden. </example> <example> Sandra moved to the","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. </example> <example> Sandra moved to the","Where is the apple? "
"office","Answer: The apple is in the kitchen. </example> <example> Sandra moved to the","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen. </example> <example> Sandra moved to the","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom. </example> <example> Sandra moved to the","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom. </example> <example> Sandra moved to the","Where is the apple? "
"bedroom","[OOM]","Where is the milk? "
