"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  <context> Alan moved to the garage. Charlie","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> Alan moved to the garage. Charlie","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is garden.  <context> Alan moved to the garage. Charlie","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan went to the garage. Charlie","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is bedroom.  <context> Alan went to the garage. Charlie","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bathroom.  <context> Alan went to the garage. Charlie","Where is Mary? "
"office","Answer: The most recent location of Sandra is office.  <context> Alan went to the garage. Sandra","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <context> Alan went to the garage. Charlie","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan went to the garage. Charlie","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <context> Alan went to the garage. Charlie","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <context> Alan went to the garage. Charlie","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <context> Alan went to the garage. Charlie","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <context> Alan went to the garage. Charlie","Where is John? "
"hallway","Answer: The most recent location of Sandra is office.  <context> Alan went to the garage. Sandra","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Alan went to the garage. Charlie","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Alan went to the garage. Charlie","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Alan went to the garage. Charlie","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> Alan went to the garage. Charlie","Where is John? "
"hallway","Answer: The most recent location of Mary is office.  <context> Alan went to the garage. Charlie","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <context> Alan went to the garage. Charlie","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <context> Alan went to the garage. Charlie","Where is John? "
"office","Answer: The most recent location of Mary is office.  <context> Alan went to the garage. Daniel","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <context> Alan went to the garage. Judith","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Alan went to the garage. Sandra","Where is Sandra? "
