"target","output","question"
"kitchen","1    Quinque, 1    Rabel, 1    R","Where is the football? "
"garden","It is in the cow. We cannot come to see it and so cannot come to see it","Where is the milk? "
"bedroom","Answer: In the garden, to be sure. There I was looking at all the questions that","Where is the apple? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: It is in the garden. Question: Where is the garden? Answer: It is behind","Where is the apple? "
"kitchen","milk? milk? milk? milk? milk? milk? milk? milk? milk? milk?","Where is the milk? "
"garden","Answer: In the breast. Question: Where is the honey? Answer: In the comb. Question","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the river. Question: Where is the river? Answer: In the sea.","Where is the football? "
"bedroom","Mary grabbed the milk there. Mary grabbed the milk there. Mary grabbed the milk there. Mary grabbed","Where is the milk? "
"bathroom","Answer: In the garden. Question: Who is the gardener? Answer: The gardener","Where is the apple? "
"kitchen","Answer: In the goal. Question: Who is the goalie? Answer: The goalie is","Where is the football? "
"bedroom","Answer: In the bucket of stewed tea. Question: Where is the bread? Answer: In","Where is the apple? "
"garden","Answer: In the garden. Question: Who is the gardener? Answer: I am. Question","Where is the apple? "
"bedroom","Answer: In the garden. CHENEY ANVIL & VISE CO., DETROIT","Where is the football? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the field","Where is the apple? "
"garden","Answer: It is in the blood. Question: Where is the blood? Answer: It is in","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"office","Answer: In the garden. Question: Who is the apple? Answer: The apple is the little","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the beef? Answer: In the cow. Question","Where is the milk? "
"bathroom","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"office","Answer: In the garden, where I know it. Question: Where is the apple? Answer","Where is the apple? "
"garden","Answer: In the lower Mesopotamian plains. The lower Mesopotamian plains are the","Where is the football? "
"garden","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the garden, eating apples. Question: Where is the garden? Answer: Behind the","Where is the apple? "
"hallway","Answer: The apple is the most ancient fruit that can be eaten with the most satisfaction. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: Behind the house. Question","Where is the apple? "
"garden","Answer: In the garden, under the wall.  Question: Who took it? Answer: The","Where is the football? "
"hallway","Answer: In the orchard. Question: Who is the thief? Answer: The thief is the","Where is the apple? "
"kitchen","Answer: In the garden, behind the house. Question: Who has it? Answer: John","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Answer: In the tree.  Question: Where is the tree? Answer: In the garden.  Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the meat? Answer: In the hall. Question","Where is the milk? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","football  Answer: football  Question: Where is the football? football  Answer: football  Question","Where is the football? "
"hallway","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the <question>  Question: What is the apple? Answer: It is a","Where is the apple? "
"bedroom","Answer: In the garden, O Lord, where I did plant it. Many a time and","Where is the apple? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the beef? Answer: In the cow. Question","Where is the milk? "
"hallway","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"garden","Answer: In the cow.  Question: Where is the cow? Answer: In the field.  Question","Where is the milk? "
"kitchen","Answer: In the barn. Question: What is the football doing in the barn? Answer: Nothing","Where is the football? "
"bathroom","Answer: It is in the hands of the referee. Question: Why did the referee not","Where is the football? "
"garden","Answer: In the </context>  Question: Where is the butter? Answer: In the","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the dairy","Where is the milk? "
