"target","output","question"
"bathroom","Answer: She is in Heaven. Praise be to God and Mary, I hope to have her","Where is Mary? "
"kitchen","Answer: She is in the kitchen, and I am in the parlor. Question: What is","Where is Sandra? "
"kitchen","Mary is a good woman, and a good gardener, and a good gardener, and","Where is Mary? "
"kitchen","I have not seen him for a long time. I have been looking for him everywhere, but","Where is John? "
"bedroom","Answer: She is in the kitchen, making the tea. Question: Where is the tea?","Where is Sandra? "
"office","Answer: In the grave, and gone, gone away, from me, like a gull","Where is John? "
"garden","Answer: She is in the      house of the Lord.  Question: Where is Mary? Answer","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","Answer: Mary was in the kitchen, and Fred went to her. ""Mary,"" he said","Where is Mary? "
"bedroom","Answer: He is in the field of battle. Question: What is he doing? Answer: He","Where is John? "
"office","Answer: In the land of the long lost dawn plenishunglish, and on","Where is Daniel? "
"office","Answer: In the Channel Islands. Question: What is he doing there? Answer: He is writing","Where is Daniel? "
"bathroom","Answer: In the house of Joseph and Mary. [Footnote 523: The house of Joseph","Where is Mary? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"bathroom","Answer: Sandra is in the castle, and she is in the castle, and she is in","Where is Sandra? "
"hallway","Answer: In the heart of Jesus. Question: What is Mary? Answer: The Mother of God","Where is Mary? "
"kitchen","Answer: She is in the kitchen, cooking up a storm. Question: Where is the kitchen?","Where is Sandra? "
"office","Answer: He is in the field, and he is looking at the sheep. Question: What","Where is Daniel? "
"kitchen","Answer: Sandra is a small town in the county of Stafford, Virginia, on the south bank","Where is Sandra? "
"bedroom","Answer: He is in the cave, sleeping. Question: What is he doing? Answer: He","Where is John? "
"hallway","Answer: She is gone, for she is dead. Question: Who sent her? Answer: Her","Where is Sandra? "
"bedroom","Answer: She is not here.  Question: Where is Mary? Answer: She is not here.","Where is Mary? "
"bedroom","Answer: In the bed. John has moved his bed, and so his faithful wife; but","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"bedroom","Answer: She is in the kitchen. And there is no doubt about it. She","Where is Mary? "
"garden","Answer: She is in the house of the Lord. Question: What is the house of the Lord","Where is Mary? "
"bedroom","Answer: He was in the house of the man who had been his guardian, and who had","Where is Daniel? "
"office","Answer: She is in the kitchen, and she is making ready the early tea. She is","Where is Sandra? "
"office","Answer: She is in the kitchen, making supper for the children. Question: What is","Where is Sandra? "
"garden","Answer: She is in the same place as the rest of the world, in the world of","Where is Sandra? "
"garden","Answer: In the land of the Almond blossoms. Question: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","Answer: She is in the kitchen, making the tea. Question: Where is John? Answer","Where is Mary? "
"office","Answer: Mary was in the Castle, and the presbyterians had no means of reducing her","Where is Mary? "
"kitchen","A. B. C. D. E. F. G. H. I. J.","Where is Sandra? "
"garden","Answer: At the end of the file, on line 18, column 2.  </context","Where is Sandra? "
"kitchen","She's been gone for a while now. I'm worried about her. I hope she's okay","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cleaning","Where is Sandra? "
"garden","Answer: He is in the land of Canaan, and he is in the land of Canaan","Where is John? "
"garden","Answer: She is in the den of lions.  Question: Where is the keeper of the wild","Where is Sandra? "
