"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In Sark. Question: Where is Sark? Answer: In Daniel. Question: Where is","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is John doing? Answer: Waiting","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","Answer: She is in the kitchen, washing the dishes. Question: Where is Dick?","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","and where is the child? and where is the mother? and where is the nurse? and where","Where is Sandra? "
"bathroom","Answer: She's gone to town. Question: Where is Sandra? Answer: She's gone to","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, washing the dishes. Question: Where is Mary?","Where is Mary? "
"bedroom","Answer: In the same place as the Rocket. _s._  _d._  Question: What","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Question: What is she doing there? Answer: She is","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is the cause of her absence? Answer","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the dead man? Answer: He is","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: He is in the Church. Question: Where is the Church? Answer: It is","Where is John? "
"bathroom","Answer: He is in the woods, hunting. Question: How long will he be gone? Answer","Where is John? "
"bathroom","Answer: In the cornfield. *     *     *     *     *     *     *","Where is Daniel? "
"bedroom","Answer: He is in the kitchen, eating. Question: What is he eating? Answer: He","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is the Daily North Star? Answer: In the","Where is Daniel? "
"hallway","Answer: She is gone to the country, and will return in a few days. Question:","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
