"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen.","Where is the football? "
"bedroom","Answer: In the jam-jam tin. Question: Where is the bread? Answer: In","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the barn.","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the milk.","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the orange? Answer: In the stomach.","Where is the apple? "
"hallway","Answer: In the milkman's cart. Question: Where is the milkman? Answer: In","Where is the milk? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the apple-bucket. Question: Where is the bucket? Answer: In the cellar","Where is the apple? "
"garden","Answer: In the cream-jug. Question: Where is the cream? Answer: In the","Where is the milk? "
"office","Answer: In the cow. Question: Where is the egg? Answer: In the hen.","Where is the milk? "
"office","Answer: In the back yard. Question: Where is the football? Answer: In the back yard","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the baseball? Answer: In the cellar.","Where is the football? "
"bedroom","Answer: In the barn. Question: Where is the barn? Answer: In the woods. Question","Where is the football? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk","Where is the milk? "
"garden","Answer: In the garden. Question: Where  is the tennis-court? Answer: In the garden","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"office","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"bathroom","Answer: In the pocket of the coat. Question: Where is the coat? Answer: In the","Where is the apple? "
"bedroom","Answer: In the apple-bucket. Question: Where is the bucket? Answer: In the apple","Where is the apple? "
"bedroom","Answer: It is in the hands of the Bishop, who, having received it, and","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the barn. Question","Where is the milk? "
