"target","output","question"
"bathroom","Answer: She's gone to bed. Question: Where is Dennis? Answer: He's gone","Where is Mary? "
"bedroom","Answer: She is in the kitchen, singing.  Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, washing dishes. Question: Where is Fred? Answer: He","Where is Mary? "
"bathroom","Answer: In the garden.--Ver. Mary, Book iii. 1. 1.","Where is Mary? "
"kitchen","Answer: She is in the Lodge. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the kitchen, washing the dishes. Question: Where is Edwardes?","Where is Sandra? "
"bedroom","Answer: In the kitchen. OLD WINTER lingers in the lap of spring, truly,","Where is Mary? "
"office","Answer: She's gone to bed. Question: Where is Sandra? Answer: She's gone to","Where is Sandra? "
"office","Answer: She is gone to the Castle. Question: Where is the Castle? Answer: It is","Where is Mary? "
"kitchen","Answer: She is in the kitchen, washing dishes.  Question: What is she doing? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the major? Answer: He is","Where is Mary? "
"office","Answer: In the cave of the prophets. Question: Where is the red hand? Answer: In","Where is Daniel? "
"office","Answer: He's gone to the bank. Question: Where is Jennie? Answer: She's","Where is Daniel? "
"office","Answer: ""In the garden, playing golf.""  Question: Where is John? Answer: ""In","Where is John? "
"hallway","Answer: She is in Hampton, Virginia, and will be here in a few days. Question","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the cellar.","Where is Daniel? "
"bathroom","Answer: She is in the garden, picking dandelions. Question: Where is Sandra?","Where is Sandra? "
"garden","Answer: She is in the hospital. Question: How long will she be there? Answer:","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal, at the foot of the grand staircase","Where is John? "
"hallway","Answer: She is standing like a statue, holding her skirt up, and looking at us.","Where is Mary? "
"hallway","Answer: He is in Louisville, and will be back tonight. Question: Where is Fred","Where is John? "
"bathroom","Answer: He is gone. Question: Where is Judas? Answer: He is gone. Question","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"hallway","Answer: In the woodcut of the _cithara_.  Question: What is the name","Where is John? "
"garden","Answer: In the garden. Question: Who is Sandra? Answer: Leonardo da Vinci.","Where is Sandra? "
