"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: A pair of stockings.  Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Frenchman, who, in return, gave","Who gave the apple to Mary? "
"Bill","Answer: The milkman. Question: Who did Mary give the milk to? Answer: The milk","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the cream? Answer: The cow. Question:","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to himself. Question: Who gave the milk to Bill?","Who gave the milk to Bill? "
"football","Answer: A pair of shoes.  Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Bill","Answer: To the Judge. Question: Who did Mary give the apple to? Answer: To the","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy.  Question: Who gave the baseball? Answer: Reuben Tracy.  Question","Who gave the football? "
"apple","Answer: A pair of gloves. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football received the ladies. Question: Who won the football? Answer: The","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. Question: Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: To the landlady, who gave it to the cows, and they to the","Who did Bill give the milk to? "
"Bill","Answer: To the child. Question: Who did Jeff give the apple to? Answer: To the","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the women. Question: Who gave the milk? Answer:","Who gave the milk? "
