"target","output","question"
"Jeff","[footnote 78: The edition examined is that of William, London, 1819.]","Who did Fred give the football to? "
"Fred","Fred. The Booshalloch observed with some embarrassment, that, as they had not been b","Who received the milk? "
"Jeff","Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester","Who gave the milk to Fred? "
"milk","[Illustration: _Bill._ What did Mary give to Bill? [Illustration: _Mary","What did Mary give to Bill? "
"Mary","Stephen Brice or Clarence Colfax? Stephen Brice or Clarence Colfax? Stephen Brice or","Who received the football? "
"Fred","Arne,--a hundred years old,--a hundred years old,--a hundred years old","Who gave the milk to Jeff? "
"milk","{127} {128} {129} {130} {131} {132} {133","What did Jeff give to Bill? "
"Fred","Fred Shackelford.","Who received the apple? "
"Fred","Fred handed the apple to Mary. Sid, Sid, Sid, Sid, Sid, Sid, Sid","Who gave the apple to Mary? "
"Jeff","[Footnote: “The Sentimental Journey,” 1768, 1769,","Who gave the milk? "
"milk","What did Fred give to Mary? What did Fred give to Mary? What did Fred give to Mary","What did Fred give to Mary? "
"Fred","[Illustration: THE ""TENNESSEE"" AND THE ""METACOMET"" IN","Who gave the apple to Bill? "
"Mary","Answer: Jeff.  Jeff was these.  Jeff was these.  Jeff was these.  Jeff was these.","Who received the football? "
"apple","What did Bill give to Stephen? What did Stephen give to Virginia? What did Virginia give to Stephen","What did Fred give to Bill? "
"Bill","Answer: Wayland. Jose was these still these still these still these still these still these still these","Who gave the football to Fred? "
"Fred","Answer: Jeff. Question: Who gave the Rover to Dick? Answer: Dick. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A hundred dollars. Question: What did Fred give to Mary? Answer: A hundred dollars","What did Mary give to Fred? "
"Bill","A. B. C. D. E. F. G. H. I. J.","Who did Fred give the apple to? "
"Fred","{344} {345} {346} {347} {348} {349} {350","Who gave the milk? "
"Bill","Bill or Mary? Bill handed the apple to Mary. The markets became full of them, and many","Who gave the apple? "
"Mary","--Jeff gave the apple to Heywood. Heywood was these. Heywood was these. Hey","Who did Jeff give the apple to? "
"Mary","Lester or Jennie? Lester or Jennie? Lester or Jennie? Lester or Jennie?","Who gave the milk? "
"milk","--Fred gave Bill a book.  Question: What did Fred give to Bill?--Fred gave Bill","What did Fred give to Bill? "
"Bill","Answer: Mr. Pickering.","Who gave the football to Jeff? "
"Mary","[Illustration: THE ""STONE"" AND THE ""STONE"" AND THE ""STONE"" AND THE","Who gave the milk to Jeff? "
