"target","output","question"
"Bill","Cameron--the Inspector--the Inspector--the Inspector--the Inspector--the Inspector--the Inspector--","Who did Mary give the milk to? "
"apple","Footnote: What did Mary give to Jeff? Footnote: What did Mary give to Jeff?","What did Mary give to Jeff? "
"Fred","Mary Leavenworth     Mary Leavenworth     Mary Leavenworth","Who gave the apple to Mary? "
"Bill","A. The Mahdi B. The Mahdi's wife C. The Mahdi's wife's","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Agricola? Mother Bunch? Blanche? Rose? Gabriel? Dagobert? Agr","Who received the milk? "
"football","What did Fred give to Elaine? What did Elaine give to Davila? What did Davila give","What did Jeff give to Fred? "
"Mary","[Illustration]         The Brownies were these,  1,  2,","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney,","Who did Mary give the apple to? "
"Mary","Answer: The other. Question: Who gave the football? Answer: The other. Question: Who","Who gave the football? "
"apple","[Illustration]  THE BROWNIES AND THE TUGBOAT. [Illustration","What did Fred give to Bill? "
"apple","Answer: Bill gave Mary the apple. Question: What did Mary do with the apple? Answer:","What did Bill give to Mary? "
"milk","Answer: milk. Way, way, way, way, way, way, way, way,","What did Jeff give to Fred? "
"Mary","Answer: The other. Question: Who was the other? Answer: The other. Question: Who","Who received the football? "
"Jeff","[63]  Answer: Jeff.  Question: Who took the football? [63]  Answer: Jeff","Who gave the apple to Fred? "
"Jeff","Answer: The boy.","Who received the apple? "
"Jeff","Who was the first to eat it? Who was the first to eat it? Who was the first","Who gave the apple? "
"apple","--Mary gave Bill a book. Question: What did Bill give to Mary?--Bill gave Mary","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"football","--Mary--Mary--Mary--Mary--Mary--Mary--Mary--Mary--Mary--Mary","What did Jeff give to Mary? "
"Bill","Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester?","Who gave the milk to Mary? "
"Fred","Fred. Sidney K. Max Carlotta Answer: Fred. Sidney K. Max Carlotta","Who did Bill give the milk to? "
"Bill","Answer: To the boy.","Who did Jeff give the apple to? "
"Fred","Jimmieboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboy","Who gave the milk? "
