"target","output","question"
"bedroom","Answer: It is in the next room. Question: Where is the next room? Answer: It","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"garden","--Where is the apple?--Where is the apple?--Where is the apple?--Where","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"garden","Lester: Lester: Lester: Lester: Lester: Lester: Lester: Lester: Lester: Lester:","Where is the football? "
"kitchen","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"bathroom","Answer: The milk is in the bottle. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","--Answer: In the bottle.--Where is the bottle?--Answer: In the box.--Where","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the apple? "
"garden","--Where is the football?--Where is the football?--Where is the football?--Where","Where is the football? "
"bathroom","Answer: The milk is in the glass. Question: Where is the glass? Answer: The glass","Where is the milk? "
"garden","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"kitchen","Answer: In the next room. Question: Where is the Maid? Answer: In the next room","Where is the football? "
"bathroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bedroom","Answer: The milk is in the bottle. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Lester was these things--these things--these things--these things--these things--these things--","Where is the apple? "
