"target","output","question"
"milk","What did Fred give to Noah? What did Noah give to THE DEAN? What did THE DE","What did Mary give to Fred? "
"apple","--A hundred. A hundred. A hundred. A hundred. A hundred. A hundred. A","What did Fred give to Bill? "
"Jeff","","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary do with the apple? Answer: She ate it","What did Fred give to Mary? "
"Bill","Reuben Tracy, Horace Boyce, or Reuben Boyce? Reuben Boyce Re","Who did Mary give the football to? "
"milk","(1) A   (2) B   (3) C   (4","What did Bill give to Mary? "
"Mary","A. The--. B. The--. C. The--. D. The--.","Who gave the apple to Bill? "
"Mary","Jeff,--the ostler.  Answer: Jeff.  Question: Who was these ostlers?  Answer","Who gave the milk? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"milk","Answer: milk.","What did Mary give to Fred? "
"Mary","Cameron, Cameron, Cameron, Cameron, Cameron, Cameron, Cameron, Cameron, Cameron, Cameron,","Who gave the apple? "
"Fred","Who was these words? Who was these words? Who was these words? Who was these words?","Who received the milk? "
"apple","Answer: Fred gave Bill a book. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Jeff","*       *       *       *       *       *       *       *       *       *","Who gave the football? "
"Jeff","CHAPTER XII. ––––––                            LOVE IN A COTTAGE. Miss Stick","Who did Bill give the milk to? "
"Jeff","[Illustration: THE BALCONY OF THE ""BALCONY OF THE ""BALCONY","Who did Bill give the apple to? "
"apple","--a book--a book--a book--a book--a book--a book--a","What did Mary give to Fred? "
"Bill","[Illustration: THE HOUSE WELL NAMED  COPYRIGHT BY PATRIOT PUB. Slaughter","Who did Jeff give the football to? "
"Bill","--that was the still question. The stillness of the hollow was these still water.","Who did Fred give the milk to? "
"football","Answer: Mary gave Fred a book. Question: What did Mary give to Fred? Answer: Mary","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: The orator. Question: Who gave the Dashahed Zouaves? Answer:","Who gave the apple? "
"Fred","A. The cat B. The dog C. The man D. The woman Answer: A","Who did Bill give the apple to? "
"Mary","--The Begum--The Begum--The Begum--The Begum--The Begum","Who did Bill give the milk to? "
"Fred","Jose de Simiti? Jose de Simiti? Jose de Simiti? Jose de","Who gave the football? "
