"target","output","question"
"bedroom","Answer: In the bedroom. ""The following passage is taken from the edition of 1792","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the cymbal? Answer: In the hallway","Where is the football? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the cellar. Question: Where is the milk? Answer: In the cellar","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the pocket. Question: Where is the pocket? Answer: In the apple. Question","Where is the apple? "
"hallway","Answer: In the cellar. Question: Where is the cellar? Answer: In the garden","Where is the milk? "
"bathroom","Answer: In the garden. [65] The reader will be gratified by inspecting the","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is Benny? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"office","Answer: In the icebox. Question: Where is the butter? Answer: In the ice","Where is the milk? "
"office","Answer: On the heath. Question: Where is the football? Answer: On the heath","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"garden","Answer: In the book. Question: Where is the book? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: What is the football? Answer: A game played with","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"bathroom","Answer: In the office. Question: Where is the office? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Answer: In the cellar. Question: Where is the apple? Answer: In the cellar.","Where is the apple? "
"bedroom","Answer: In the barnyard. Question: Who found it? Answer: Daniel. Question:","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
