"target","output","question"
"kitchen","Answer: In the alcohol. Question: Where is the football? Answer: In the alcohol. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the grate. Question: What is the grate? Answer: The grate. Question","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: Where is the water-jar? Answer: In","Where is the football? "
"office","Answer: In the snow. Question: Where is the trail? Answer: In the snow. Question","Where is the apple? "
"office","Answer: In the bathroom. Sandra went to the garden. Daniel went to the bathroom. Some rog","Where is the apple? "
"hallway","Answer: In the apple. Question: Where is the apple? Answer: In the apple.","Where is the apple? "
"hallway","Answer: In the chest. Question: Where is the chest? Answer: In the boat. Question","Where is the apple? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the hands of the photographer. Question: Where is the football? Answer:","Where is the football? "
"kitchen","Answer: In the office. Question: Where is the office? Answer: In the kitchen.","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"hallway","Answer: In the milkman's pocket. Question: Where is the football? Answer: In the","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom.","Where is the milk? "
"kitchen","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen.","Where is the milk? "
"bedroom","Answer: In the hallway. --_Saturday Review._        +The Story of the Little","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the apple? Answer: In the hallway.","Where is the football? "
"kitchen","Answer: In the kitchen. Sandra moved to the office. John travelled to the garden. Mary went","Where is the football? "
"office","Answer: In the </context>  Question: What is the football? Answer: In the","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom.","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Answer: In the middle of the road. Question: Where is the football? Answer: In","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
