"target","output","question"
"Bill","Answer: The cat. Question: Who did the cat give the milk to? Answer: The dog","Who did Mary give the milk to? "
"apple","Answer: The apple. Mary gave the apple to Fred. Fred gave the apple to Mary. Mary","What did Mary give to Jeff? "
"Fred","Answer: Lord Rosebery's Secretary.  The replies of the other Members are, however, more interesting","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question","Who did Mary give the milk to? "
"apple","Answer: A piece of apple. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football.","What did Jeff give to Fred? "
"Mary","Answer: Bill’s mother. Question: Who gave the milk to Bill? Answer: Bill’s mother","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: To the </context>  Question: Who did Mary give the apple to? Answer:","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who killed the football? Answer: Fred. Question: Who got","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"apple","Answer: A kiss. Bill gave Mary a kiss. Bill gave Mary a kiss. Bill gave Mary","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the football? Answer: The Dean. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. The general surface of Morocco presents a large ridge or lock, with two immense decl","Who received the apple? "
"Jeff","Answer: The apple was given by the company. Question: Who gave the apple? Answer:","Who gave the apple? "
"apple","Answer: A piece of cake. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"football","Answer: A pair of red mittens.  </question>  </answer>  </question>  </answer","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Yusuf neglect to fortify? Answer: His own","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milkman? Answer: The milkman.","Who gave the milk? "
