"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who drank the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the milk to Fred? Answer: Jeff. Question: Who","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Mary give to Bill? Answer: Milk. Question:","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The","Who gave the milk to Jeff? "
"milk","Answer: A bottle of Scotch. ""I don't know why you have to tell the whole","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A piece of cake. Question: What did Mary give to Fred? Answer: A piece","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"apple","Answer: A piece of cake. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","Answer: The detective. Question: Who gave the football to Jeff? Answer: The detective. Question","Who gave the football to Jeff? "
"milk","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: The Blackfeet Chief. Question: What did Fred do with the apple? Answer:","Who did Fred give the apple to? "
"Fred","Answer: The milk was given by the Englishman. Question: Who gave the apple? Answer","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Mary","Answer: The horse. Question: Who did Jeff give the apple to? Answer: The horse.","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question:","Who gave the milk? "
"milk","Answer: Milk. Question: What did Bill give to Fred? Answer: Milk. Question:","What did Fred give to Bill? "
"Bill","Answer: The same person who gave the football to Jeff. Question: Who gave the football","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who grabbed the football there? Answer: Fred. Question: Who gave","Who gave the milk to Jeff? "
