"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the milk","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator.","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen","Where is the milk? "
"bathroom","Answer: In the office. *       *       *       *       *  [Illustration:","Where is the milk? "
"bedroom","Answer: In the apple. THE AEROPLANE GLIDE   The ""Aeroplane","Where is the apple? "
"garden","Answer: In the hands of the spectator. Question: Where is the football? Answer:","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom.","Where is the milk? "
"bedroom","Answer: In the stomach. Question: Where is the apple? Answer: In the stomach.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: Here. Question: Where is the apple? Answer: Here. Question: Where is","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the city.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the hoop skirt? Answer: In the garden","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bathroom. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the milk. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the      football? Answer: In the bedroom","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden","Where is the milk? "
"bathroom","Answer: In the Senate. Question: Where is the Senate? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the hands of the bishops. Question: Where is the cricket? Answer: In the","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
