"target","output","question"
"bathroom","Answer: She is gone to the bathroom. Question: Where is the bathroom? Answer:","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Lester? Answer: He is in the","Where is Sandra? "
"kitchen","Answer: In the bombproof. Question: Where is Mary? Answer: In the bombproof","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Alfred? Answer: In the bathroom.","Where is Mary? "
"kitchen","Answer: In the kitchen. of Gardening says, ""Lord Cobham seems to have been occupied","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Aggie? Answer: In the hallway. Question","Where is Sandra? "
"bedroom","Answer: In the kitchen. Copyright by Nature Study Pub. The American Ring-billed Gull","Where is Mary? "
"office","Answer: She is in the kitchen. 6) is made with two solenoids.","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: She is reading.","Where is Sandra? "
"bedroom","Answer: In the office. Question: Where is Mary? Answer: In the office. Question","Where is Mary? "
"office","Answer: At the office. Question: What is Daniel? Answer: A. W. Pin","Where is Daniel? "
"office","Answer: In the Garden. Question: Where is Daniel? Answer: In the Garden. Question","Where is Daniel? "
"office","Answer: In the office. Question: Where is Black Bill? Answer: In the office. Question","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Sandra? "
"bedroom","Answer: In Albany, waiting for Angeline. Question: Where is Angeline? Answer: In","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: Washing her face. Question","Where is Sandra? "
"garden","Answer: She is in the kitchen, cooking dinner. Question: Where is she going to","Where is Sandra? "
"bedroom","Answer: In the library, reading the newspaper. Question: Where is John? Answer","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bedroom. Question","Where is Mary? "
"hallway","Answer: In London. Question: What is the news? Answer: The Prince of Orange has landed","Where is John? "
"bathroom","Answer: In the hospital. Question: Where is John? Answer: In the hospital. Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the surf. Question: What is Jane? Answer: In the surf. Question:","Where is John? "
"garden","Answer: She is gone to the garden. Question: Where is Sandra? Answer: She is gone","Where is Sandra? "
